time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
41.800000000000004,1155,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,136.1644344712249,0.0,214.66839037714564
41.800000000000004,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,136.1644344712249,0.0,214.66839037714564
42.0,1165,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,141.88233221378687,0.0,213.6932104225657
42.1,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,148.72119692184032,0.0,212.5291991309498
42.300000000000004,1175,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,154.8727926099252,0.0,212.63035551151737
42.400000000000006,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,158.0463233095901,0.0,213.2622817391641
42.6,1185,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,162.7095713759952,0.0,214.1869140187584
42.800000000000004,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,168.13533423116695,0.0,215.2296665122381
42.900000000000006,1195,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,170.0410605768643,0.0,215.59237711875573
43.1,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,172.09345057392045,0.0,215.98526594959873
43.300000000000004,1205,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,177.2195788670588,0.0,216.93595978437767
43.5,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,180.19734943092533,0.0,217.480729757927
43.5,1215,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,181.55904653504848,0.0,217.7254647055047
43.5,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,181.55904653504848,0.0,217.7254647055047
43.7,1225,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,183.84105995501116,0.0,218.13001357879145
43.900000000000006,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,185.24534971527103,0.0,218.37889424970055
44.1,1235,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,186.808677572695,0.0,218.65591267963134
44.2,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,189.1483231768057,0.0,219.05586766995012
44.400000000000006,1245,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,191.71466584431442,0.0,219.49090375866086
44.6,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,193.5822340783451,0.0,219.80804672034822
44.6,1255,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,193.8516055376366,0.0,219.85149840437919
44.800000000000004,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,194.85261478087597,0.0,220.01676237067545
44.900000000000006,1265,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,196.61010991484153,0.0,220.30012917617393
45.2,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,198.43925828809557,0.0,220.59762554111182
45.400000000000006,1275,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,199.59300217682974,0.0,220.78172010465116
45.6,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.08664849323333,0.0,220.86128800558055
45.6,1285,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.21041423211935,0.0,220.8797727595149
45.7,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.35898223258502,0.0,220.90349036595356
45.800000000000004,1295,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.80557118306868,0.0,220.97373363236235
46.0,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.45790511915715,0.0,221.08006419323772
46.2,1305,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,202.19306156351092,0.0,221.1944150385424
46.2,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,202.24591935201164,0.0,221.2000486998479
46.300000000000004,1315,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,202.59831365955114,0.0,221.25158596357045
46.5,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,207.33088117129424,0.0,221.93786237434276
46.7,1325,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,261.6195995547367,0.0,217.38040044526332
46.900000000000006,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,308.2752745943165,0.0,170.7247254056835
47.1,1335,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,362.69538276277336,0.0,116.30461723722664
47.300000000000004,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,404.30751382881317,0.0,74.69248617118683
47.5,1345,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,484.83592835323884,0.0,0.0
47.6,1350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,527.0974019206183,0.0,0.0
47.800000000000004,1355,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,572.1654109351807,0.0,0.0
48.0,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,625.4124227527709,0.0,0.0
48.300000000000004,1365,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,677.6237229665506,0.0,0.0
48.5,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,734.9196345262368,0.0,0.0
48.7,1375,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,778.7754015922822,0.0,0.0
48.900000000000006,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,816.9264762836095,0.0,0.0
49.1,1385,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,862.1915303654464,0.0,0.0
49.300000000000004,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,903.3380477725551,0.0,0.0
49.5,1395,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,939.6887635043062,0.0,0.0
49.6,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,974.0414416075741,0.0,0.0
49.800000000000004,1405,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1005.5214663071495,0.0,0.0
49.900000000000006,1410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1018.0050530538433,0.0,0.0
50.1,1415,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1053.8140989657616,0.0,0.0
50.300000000000004,1420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1088.1585409858158,0.0,0.0
50.300000000000004,1425,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1095.1736777362032,0.0,0.0
50.300000000000004,1430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1096.6748782046407,0.0,0.0
50.5,1435,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1126.149366357256,0.0,0.0
50.7,1440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1150.1154226617848,0.0,0.0
50.900000000000006,1445,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1171.6859463368073,0.0,0.0
51.1,1450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1195.5435731902603,49.29236158388915,0.0
51.300000000000004,1455,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1217.3391735894093,107.3642694973559,0.0
51.5,1460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1240.1595214253575,180.65717476806574,0.0
51.7,1465,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1253.7045288813747,235.51732462047238,0.0
51.900000000000006,1470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,56.90332865225582,1265.4566633610334,240.18629820364583,0.0
52.0,1475,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,131.90073259667273,1272.21491893109,222.38285312160824,0.0
52.2,1480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,244.50400746588053,1274.8192211859835,216.4343637798391,0.0
52.400000000000006,1485,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,321.6936486186242,1267.6855053544907,227.7811774104386,0.0
52.6,1490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,384.39775950742523,1256.274331590783,254.60224049257477,0.0
52.800000000000004,1495,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,430.44310695513667,1245.2755040757265,208.55689304486333,0.0
53.0,1500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,477.12951481806215,1232.2416976356033,161.87048518193785,0.0
53.2,1505,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,536.4461638430897,1212.3491104365244,102.55383615691028,0.0
53.400000000000006,1510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,580.0434831549563,1195.5677993273134,58.956516845043666,0.0
53.5,1515,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,628.8418414849518,1174.5051805186088,10.158158515048171,0.0
53.7,1520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,703.6137897770205,1136.7958370124707,0.0,0.0
53.900000000000006,1525,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,772.0770742900982,1096.4533373282989,0.0,0.0
54.1,1530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,830.2474354191783,1057.3645396177303,0.0,0.0
54.300000000000004,1535,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,879.325801256436,1020.550836146806,0.0,0.0
54.5,1540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,948.9219001750776,961.8999861627068,0.0,0.0
54.7,1545,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1005.2903583482,907.3871720330427,0.0,0.0
54.900000000000006,1550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1039.5822285760719,870.8931266758331,0.0,0.0
55.0,1555,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1077.7520475825254,826.7637686133561,0.0,0.0
55.2,1560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1102.5196746471966,795.3919838665342,0.0,0.0
55.400000000000006,1565,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1125.553553026688,761.6731895916809,0.0,0.0
55.7,1570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1164.8712807291085,687.2253381928047,0.0,0.0
55.800000000000004,1575,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1181.53022192123,644.0341971116144,0.0,0.0
56.0,1580,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1194.829437889654,600.1028105476682,0.0,0.0
56.2,1585,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1206.3029064061088,559.0092035763475,0.0,0.0
56.400000000000006,1590,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1218.2944408083617,506.46700080804453,0.0,0.0
56.6,1595,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1228.8521989774042,454.4796206723321,0.0,24.52037932766791
56.7,1600,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1236.26304972316,407.4133562087251,0.0,71.58664379127492
56.900000000000006,1605,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1239.4162989486222,359.7169631818848,0.0,119.28303681811519
57.1,1610,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1241.4794454455198,304.43972986690386,0.0,174.56027013309614
57.1,1615,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1241.4794454455198,304.43972986690386,0.0,174.56027013309614
57.2,1620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1240.8338391802477,283.29667580356613,0.0,195.70332419643387
57.50000000000001,1625,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1234.6917394308998,244.6201538674863,0.0,225.6352457474287
57.6,1630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1228.4629148148742,213.480195838744,0.0,218.89363528825464
57.800000000000004,1635,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1220.5480834270372,186.95373169194775,0.0,214.52964444403747
58.00000000000001,1640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1212.9614642678225,172.73821286149425,0.0,212.12008879485606
58.1,1645,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1203.0842287522273,159.00859339398744,0.0,213.926622535918
58.300000000000004,1650,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1191.8955982895882,146.12806498589154,0.0,215.81079656105507
58.50000000000001,1655,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1181.3827806622066,136.25879923425717,0.0,217.2586778844412
58.6,1660,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1171.5494466204927,128.83470863458817,0.0,218.35341421196713
58.800000000000004,1665,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1158.6067033721438,119.56767420153976,0.0,219.71832737448358
59.00000000000001,1670,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1147.1152997815152,115.53515858233955,0.0,220.31342708389155
59.2,1675,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1134.9658071049535,110.20822308617468,0.0,221.1161052883281
59.400000000000006,1680,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1123.4561413200145,106.25647395503913,0.0,221.7090460756588
59.6,1685,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1114.350766926249,102.71426969346555,0.0,222.24989877197504
59.7,1690,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1104.0954988241629,99.81979883574411,0.0,222.69057926588948
59.900000000000006,1695,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1094.5241805173587,98.50715715633092,0.0,222.8863802887386
60.1,1700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1084.3866524659556,97.4251094302196,0.0,223.05248499484975
60.2,1705,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1074.8102094518708,96.0223064028533,0.0,223.27008796457784
60.300000000000004,1710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1070.016359224355,95.14779762591127,0.0,223.41047808012922
60.300000000000004,1715,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1070.016359224355,95.14779762591127,0.0,223.41047808012922
60.50000000000001,1720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1061.0133974191745,93.32037072341242,0.0,223.7037259783995
60.7,1725,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1047.8634791896768,91.6155734532361,0.0,223.97377952735246
60.800000000000004,1730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1037.714379235435,90.5466345489653,0.0,224.1422976852039
61.00000000000001,1735,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1028.7583469089118,89.58092571015891,0.0,224.2976936666833
61.2,1740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1018.612946462353,88.48898521107517,0.0,224.4777767882707
61.300000000000004,1745,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1009.0577666308411,87.51157716109654,0.0,224.63656113540392
61.50000000000001,1750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,998.9190864564641,86.54709684762034,0.0,224.7981561904016
61.7,1755,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,987.0032554036246,85.53427800431356,0.0,224.97224030859726
61.7,1760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,986.4018470227279,85.49806170215416,0.0,224.97576029870262
61.800000000000004,1765,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,982.8333919734413,85.25477579628432,0.0,225.0184931924485
62.00000000000001,1770,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,970.9434668506092,84.60139276850549,0.0,225.13015822659958
62.2,1775,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,959.0622907910745,84.08479493823208,0.0,225.21747684771933
62.400000000000006,1780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,947.1933421078743,83.60540969141209,0.0,225.3027221114723
62.6,1785,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,935.3254115720113,83.30517243582435,0.0,225.34937321535247
62.7,1790,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,927.0292003250448,83.08416668049057,0.0,225.38907795591575
62.800000000000004,1795,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,923.4715237347632,83.06564528167382,0.0,225.38891018945384
63.00000000000001,1800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,911.6413759559816,83.01223024426366,0.0,225.3970918846041
63.1,1805,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,901.5804875502848,82.99248487204,0.0,225.39548641889758
63.300000000000004,1810,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,889.7416522030163,82.95897409887249,0.0,225.39493076084648
63.6,1815,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,876.134719536062,82.9169915192679,0.0,225.3980985264137
63.7,1820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,866.0810930094913,82.9520282681728,0.0,225.38531343148748
63.900000000000006,1825,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,856.6222121871587,82.94989020881778,0.0,225.38483167338225
64.0,1830,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,847.7344915643416,82.91026137331184,0.0,225.38437538384628
64.2,1835,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,836.505892326858,83.00452842420313,0.0,225.35923315327997
64.4,1840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,827.0550611779255,83.06684340468766,0.0,225.34451096887315
64.60000000000001,1845,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,814.6401430985379,83.15654876671553,0.0,225.31748564346006
64.8,1850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,805.1732511016814,83.20605928019523,0.0,225.29663125527645
65.0,1855,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,793.3627929250048,83.29658213594175,0.0,225.27459480684146
65.10000000000001,1860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,783.315080182197,83.38292132149664,0.0,225.24820737558875
65.3,1865,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,773.8667815395152,83.55760068786623,0.0,225.20095089194194
65.5,1870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,762.0542288704162,83.70206658179521,0.0,225.16029981096008
65.7,1875,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,751.4217314097143,83.85869192170944,0.0,225.11506825143366
65.9,1880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,739.5964214123134,83.88374344767004,0.0,225.1026143231283
66.0,1885,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,730.1417503897349,83.96660729187329,0.0,225.07511832222633
66.2,1890,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,720.7464569085429,84.01799868325145,0.0,225.05077523309478
66.4,1895,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,708.442468359829,82.89383759761424,0.0,225.33796441543316
66.60000000000001,1900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,699.8864266547695,79.10465551095541,0.0,226.3297262886337
66.8,1905,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,690.0353738105266,79.03057789870084,0.0,226.34285501949225
67.0,1910,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,681.9033702896102,79.98169908959872,0.0,226.0757584368869
67.3,1915,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,674.5014758646635,81.64388247278387,0.0,225.6090717414787
67.5,1920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,669.3831875818305,82.90558045303445,0.0,225.2530106339149
67.60000000000001,1925,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,665.2083044395807,83.0950247182657,0.0,225.1955969708491
67.8,1930,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.3967615036763,83.12836261256595,0.0,225.1833952921775
68.0,1935,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.404055400363,83.17799833259528,0.0,225.16793387697203
68.2,1940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.4096500942585,83.19576183044299,0.0,225.16288875790994
68.4,1945,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.4119551322335,83.19494327211885,0.0,225.1630768630825
68.60000000000001,1950,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.4139829041901,83.19532134930222,0.0,225.16289101649426
68.80000000000001,1955,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.4160438845709,83.19512776353946,0.0,225.16292707344593
68.9,1960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.4180876994816,83.19550350800884,0.0,225.16280210200094
69.10000000000001,1965,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.4208339368778,83.19613950720864,0.0,225.16251299349094
69.30000000000001,1970,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.423022023946,83.1964431916033,0.0,225.16240881444696
69.5,1975,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.4250830703556,83.19654633597159,0.0,225.16234484044227
69.60000000000001,1980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.426515465893,83.19668959651653,0.0,225.16225933518206
69.60000000000001,1985,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.426515465893,83.19668959651653,0.0,225.16225933518206
69.7,1990,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.42806459186,83.19677843471436,0.0,225.16219241228868
69.9,1995,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,669.891703829371,82.58691045626713,0.0,225.16202328105553
70.10000000000001,2000,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,714.33321434257,78.39008339692452,0.0,225.16180400107106
70.30000000000001,2005,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,780.7633975741045,72.11437814059653,0.0,225.1650048136269
70.5,2010,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,857.2502258385896,64.56625374898437,0.0,225.69198209626637
70.7,2015,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,937.2717770763262,56.48141183999451,0.0,226.52750511537187
70.9,2020,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1020.4893671955093,48.00860161748375,0.0,227.47365751340118
71.10000000000001,2025,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1103.684801586175,39.52920748312101,0.0,228.40547311121264
71.30000000000001,2030,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1188.0018722636696,30.950293429518496,0.0,229.29899527704353
71.4,2035,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1231.5254362591718,26.53197444258774,0.0,229.73557845259063
71.5,2040,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1272.9602349463582,22.332181978377065,0.0,230.13434299279962
71.5,2045,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1272.9610898403357,22.332628553515065,0.0,230.13426977784968
71.7,2050,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1358.1864041661966,13.717490715605663,0.0,230.9037080666941
71.9,2055,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1444.3304416653261,5.040524514050929,0.0,232.68446039264728
72.10000000000001,2060,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1530.615624322197,0.0,0.0,231.94847993982773
72.2,2065,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1573.0700024694183,0.0,0.0,229.10132290273827
72.30000000000001,2070,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1615.789449059343,0.0,0.0,226.23353828060007
72.5,2075,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1701.5221071127676,0.0,0.0,220.4674038643383
72.7,2080,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1788.2828618753235,0.0,0.0,214.6210046605709
72.7,2085,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1788.2836064796934,0.0,0.0,214.62069042504038
72.9,2090,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1872.8916106597935,0.0,0.0,208.9084149641443
73.10000000000001,2095,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1959.2249547029546,0.0,0.0,203.0706450147647
73.2,2100,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2002.0319374884405,0.0,0.0,200.17599326101674
73.4,2105,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2085.668858053754,0.0,0.0,178.8485042290613
73.5,2110,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2121.5520958229968,0.0,0.0,127.56017659872016
73.80000000000001,2115,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,391.2136159178166,0.0,247.78638408218342,130.65239187507112
73.9,2120,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.10000000000001,2125,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.30000000000001,2130,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.4,2135,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.60000000000001,2140,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.80000000000001,2145,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.0,2150,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.2,2155,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.30000000000001,2160,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.5,2165,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.7,2170,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.80000000000001,2175,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.0,2180,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.2,2185,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.30000000000001,2190,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.5,2195,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,315.1216604758534
76.60000000000001,2200,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
76.80000000000001,2205,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
76.9,2210,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
77.10000000000001,2215,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
77.30000000000001,2220,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
77.5,2225,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,139.97649593530127,0.0,339.0235040646987
77.7,2230,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,628.1947561481438,0.0,0.0
77.9,2235,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,955.5067685671938,0.0,0.0
78.10000000000001,2240,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1364.6076074277044,0.0,0.0
78.2,2245,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1755.7582878802007,0.0,0.0
78.4,2250,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2115.9742511531717,0.0,0.0
78.60000000000001,2255,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2522.2170662027643,0.0,0.0
78.7,2260,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3035.063593163533,0.0,0.0
