time_sec,state
21.900000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.6,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.6,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.700000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.700000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.8,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.8,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.900000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
22.900000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.6,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.6,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.8,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.8,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.900000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
23.900000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.6,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.6,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.700000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.700000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.8,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.8,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.900000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
24.900000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.0,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.1,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.200000000000003,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.3,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.400000000000002,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
25.5,AUTO_PASS SCAN_DISABLED_TEST_ONLY
