time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
38.7,1145,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,194.33338124360023,0.0,220.03810464647563
38.900000000000006,1150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,195.009816310901,0.0,220.16346390350378
39.1,1155,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,195.6534751965309,0.0,220.2809111718871
39.2,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,196.13365441681898,0.0,220.36464744067544
39.400000000000006,1165,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,196.70167472164445,0.0,220.46830396984006
39.6,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,197.20522939542138,0.0,220.55763210970508
39.800000000000004,1175,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,197.93690802928722,0.0,220.68045683058273
40.0,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,198.47661957181822,0.0,220.77727356767184
40.0,1185,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,198.47661957181822,0.0,220.77727356767184
40.1,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,198.82945070607897,0.0,220.83746390902255
40.300000000000004,1195,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,199.36470837752717,0.0,220.92831508789783
40.5,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,199.8825214784153,0.0,221.00923313471793
40.6,1205,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.26804289659339,0.0,221.0724342105687
40.800000000000004,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.54185327253185,0.0,221.1168913253411
41.0,1215,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.9511970636473,0.0,221.18556509629084
41.1,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.02987002087275,0.0,221.19536442954995
41.300000000000004,1225,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.19352750144307,0.0,221.2214776570453
41.300000000000004,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.20364661341375,0.0,221.2264567071358
41.400000000000006,1235,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.25870412962297,0.0,221.233487146661
41.5,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.3771067179252,0.0,221.24924755524358
41.7,1245,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.42784052306212,0.0,221.2600622771687
41.900000000000006,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.34669121508426,0.0,221.25071054013773
42.1,1255,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.18697622303688,0.0,221.22458972984077
42.2,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.09729036573404,0.0,221.21141217835768
42.400000000000006,1265,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,201.00907892854167,0.0,221.20374785051638
42.6,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.92543910598405,0.0,221.18610456457728
42.7,1275,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.76028631196016,0.0,221.16584455512373
42.900000000000006,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.6116286603435,0.0,221.14419476194098
43.1,1285,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.31779210501668,0.0,221.1097713432623
43.2,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.21539495457853,0.0,221.09234201534196
43.400000000000006,1295,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,200.13107796323507,0.0,221.0852548029583
43.6,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,199.98846921577626,0.0,221.06185717641688
43.800000000000004,1305,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,199.9880784216844,0.0,221.06462883777976
44.0,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,205.0950712371607,0.0,221.73419527332214
44.1,1315,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,213.73782028234592,0.0,222.8663680585367
44.300000000000004,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,247.96401852075707,0.0,230.43302450292566
44.5,1325,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,286.89377693125806,0.0,192.10622306874194
44.7,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,326.62280913557703,0.0,152.37719086442297
44.900000000000006,1335,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,409.0022713208208,0.0,69.9977286791792
45.1,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,456.4295145491394,0.0,22.570485450860588
45.300000000000004,1345,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,512.7996264248975,0.0,0.0
45.5,1350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,556.2745901493352,0.0,0.0
45.7,1355,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,622.614018117305,0.0,0.0
45.900000000000006,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,651.4143247468901,0.0,0.0
46.1,1365,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,705.9182697901731,0.0,0.0
46.300000000000004,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,747.2339410100466,0.0,0.0
46.400000000000006,1375,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,788.8187789077225,0.0,0.0
46.6,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,824.7861357482012,0.0,0.0
46.800000000000004,1385,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,874.4034445284578,0.0,0.0
47.0,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,918.9708729579348,0.0,0.0
47.1,1395,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,958.2020227470574,0.0,0.0
47.300000000000004,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,997.5379803207785,0.0,0.0
47.5,1405,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1031.9475626185163,0.0,0.0
47.6,1410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1066.2555663117028,0.0,0.0
47.800000000000004,1415,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1097.934374255989,0.0,0.0
48.0,1420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1135.6937783974015,0.0,0.0
48.1,1425,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1168.5298029915136,0.0,0.0
48.300000000000004,1430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1195.1672834041563,0.0,0.0
48.5,1435,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1225.3245260090416,0.0,0.0
48.7,1440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1249.6943406785726,0.0,0.0
48.800000000000004,1445,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1274.0355122071599,40.604130100216935,0.0
49.0,1450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1293.8707639392208,95.48893091445834,0.0
49.2,1455,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1306.0110861552573,134.09421923910816,0.0
49.400000000000006,1460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1319.6294681310635,183.92145207160175,0.0
49.5,1465,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1330.3455129148563,229.80204814330477,0.0
49.7,1470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,37.09162566462743,1340.3485752400265,245.91846951290393,0.0
49.900000000000006,1475,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,121.38281650343407,1348.2732318311791,222.3502391722335,0.0
50.0,1480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,182.76096725557684,1352.2316525640374,215.12632393729004,0.0
50.2,1485,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,235.42645212095425,1351.977723235849,215.6612193081241,0.0
50.400000000000006,1490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,294.2331477861346,1347.267853297504,223.48933283029533,0.0
50.6,1495,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,351.3288673636981,1339.9473873471243,243.7174037904341,0.0
50.7,1500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,386.8543645510844,1333.4413650225483,252.14563544891558,0.0
50.900000000000006,1505,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,429.1481645649699,1324.263004565949,209.85183543503013,0.0
51.1,1510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,458.8011728267411,1316.6656039941113,180.1988271732589,0.0
51.300000000000004,1515,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,498.3737099970358,1305.2554730824438,140.6262900029642,0.0
51.400000000000006,1520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,530.9533002229714,1294.8652413439231,108.0466997770286,0.0
51.6,1525,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,576.9003141486551,1278.5618765217437,62.09968585134493,0.0
51.800000000000004,1530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,625.9061565867726,1258.8888007721525,13.093843413227432,0.0
51.900000000000006,1535,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,672.1652447188894,1238.1779544810915,0.0,0.0
52.1,1540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,721.3812361639287,1213.8084642442368,0.0,0.0
52.300000000000004,1545,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,767.1595746263663,1188.72894435663,0.0,0.0
52.400000000000006,1550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,808.8085106217189,1163.7469246239932,0.0,0.0
52.6,1555,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,856.9466166644964,1132.0023462495724,0.0,0.0
52.800000000000004,1560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,899.6041054591612,1101.2210862853553,0.0,0.0
53.0,1565,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,961.8570919718776,1051.5392965603862,0.0,0.0
53.2,1570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1004.1013653096597,1014.2553656864029,0.0,0.0
53.400000000000006,1575,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1048.5979387652287,971.5724481712298,0.0,0.0
53.5,1580,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1086.5266228034714,931.9135726588097,0.0,0.0
53.7,1585,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1130.8043316394428,881.1978492332092,0.0,0.0
53.900000000000006,1590,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1164.3842735888006,839.2505838342885,0.0,0.0
54.1,1595,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1193.0917513795594,798.4123646329961,0.0,0.0
54.300000000000004,1600,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1217.2688615455825,749.2508401997892,0.0,0.0
54.400000000000006,1605,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1241.309421068798,694.6115667091483,0.0,0.0
54.6,1610,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1258.3176205504287,648.2978300937567,0.0,0.0
54.7,1615,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1267.662574279454,613.5711802718276,0.0,0.0
54.900000000000006,1620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1283.3294381971327,551.3595436015053,0.0,0.0
55.1,1625,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1292.615154505008,507.31420774821174,0.0,0.0
55.300000000000004,1630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1299.290501973314,465.6262986757421,0.0,13.373701324257922
55.5,1635,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1304.7565598196281,422.64421968119296,0.0,56.355780318807035
55.6,1640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1307.9304145166054,383.5076358886827,0.0,95.49236411131727
55.800000000000004,1645,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1309.8322605707376,334.9544269174966,0.0,144.04557308250338
56.0,1650,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1309.3264149223683,292.8693340218283,0.0,186.1306659781717
56.1,1655,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1306.2505793906735,256.3410189876127,0.0,222.6589810123873
56.2,1660,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1303.6776841734036,243.31182100314825,0.0,223.04000888114328
56.400000000000006,1665,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1295.8813732598123,212.731645014642,0.0,217.27027609314396
56.6,1670,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1288.194499674978,194.40309578191244,0.0,214.45416866289986
56.7,1675,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1280.1188537267606,178.84107366588748,0.0,212.01417789900208
56.900000000000006,1680,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1269.6513792511878,165.55052237061085,0.0,213.83144059819801
57.1,1685,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1259.8318841468601,154.68520538354107,0.0,215.3254386853199
57.2,1690,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1250.0770566875462,147.81346497488153,0.0,216.26639841422258
57.400000000000006,1695,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1237.7500019849751,136.27140622340204,0.0,217.8597954653472
57.6,1700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1228.5826587186257,129.86712573236605,0.0,218.74749470206922
57.7,1705,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1218.3187110561826,125.92400682717955,0.0,219.29301413690644
57.900000000000006,1710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1209.2100190661483,121.53855826731002,0.0,219.90736137888382
58.1,1715,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1198.8287511388253,115.63948836827986,0.0,220.73435684913198
58.300000000000004,1720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1184.9014766233843,110.04484662548589,0.0,221.52625499277843
58.50000000000001,1725,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1173.5215914163093,107.57572263020853,0.0,221.8789448584717
58.6,1730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1164.5661092081325,106.30490581225598,0.0,222.05911481530103
58.800000000000004,1735,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1154.43252402812,105.19855510894638,0.0,222.21558659164964
59.00000000000001,1740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1144.8919890376087,104.12535796387493,0.0,222.36885845545163
59.1,1745,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1134.7325752661552,102.71098375772044,0.0,222.5739350050875
59.300000000000004,1750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1125.1640980002053,101.12852703513423,0.0,222.81059406926667
59.50000000000001,1755,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1112.5850278186917,98.79558524171173,0.0,223.1613064897177
59.7,1760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1102.407928305423,97.04861712193431,0.0,223.4241665826223
59.800000000000004,1765,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1092.8670057720844,96.02706586300766,0.0,223.57616612581253
60.00000000000001,1770,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1082.7747815028292,95.51708146333556,0.0,223.65234654577188
60.2,1775,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1073.2684028757253,95.11558884833963,0.0,223.70885772237042
60.300000000000004,1780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1064.3904992142056,94.87719598232394,0.0,223.74962847743046
60.400000000000006,1785,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1057.2806468262384,94.75717320654522,0.0,223.76608038233636
60.6,1790,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1047.203355350669,94.42679688202219,0.0,223.81784540181025
60.800000000000004,1795,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1038.3101914880945,94.25483671463797,0.0,223.8406096313209
60.900000000000006,1800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1026.4575027682638,93.99489562050269,0.0,223.88054922437817
61.1,1805,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1018.1555307781189,93.75291360960597,0.0,223.91789173549006
61.300000000000004,1810,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1006.3094361776432,93.4549150536601,0.0,223.96782168715305
61.50000000000001,1815,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,996.2389862598164,93.23402027198176,0.0,224.0029248845213
61.6,1820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,986.1727223092264,93.132848957721,0.0,224.0159679274229
61.800000000000004,1825,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,976.6911948010295,92.94895368031547,0.0,224.04413019229844
62.00000000000001,1830,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,966.0296296281914,92.86119510355547,0.0,224.05279837242773
62.1,1835,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,955.3720520286355,92.67467494003714,0.0,224.084917908856
62.300000000000004,1840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,945.8925072085369,92.57681349641663,0.0,224.0963978352294
62.50000000000001,1845,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,936.4052524345936,92.33949597032259,0.0,224.13523833103207
62.6,1850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,926.9439431917724,92.32260470492008,0.0,224.13751862856492
62.800000000000004,1855,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,917.471863048547,92.29105772921267,0.0,224.13737510159038
63.00000000000001,1860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,907.4098177731638,92.21763163193509,0.0,224.14688739270957
63.1,1865,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,898.5298578422731,92.11645415931184,0.0,224.1637170898423
63.300000000000004,1870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,887.8734821765337,92.12525875732177,0.0,224.15331029810523
63.50000000000001,1875,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,876.6409884601679,92.21181564580104,0.0,224.1290689244429
63.6,1880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,867.7802753003394,92.29367567140588,0.0,224.10927026465055
63.800000000000004,1885,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,855.951021563026,92.37412570181752,0.0,224.0832555443928
63.800000000000004,1890,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,855.3606337655345,92.38405444155194,0.0,224.0814936354676
63.900000000000006,1895,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,850.0364516222296,92.41727096653813,0.0,224.07025848209247
64.10000000000001,1900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,839.983621144553,92.46028555072093,0.0,224.05459172662688
64.3,1905,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,829.9450091632831,92.63013256594544,0.0,224.01262973521344
64.4,1910,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,820.4857952144846,92.70718620598007,0.0,223.98782939175288
64.60000000000001,1915,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,811.6111211115165,92.70981173953535,0.0,223.9816852754117
64.8,1920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,799.7942124071991,92.79900914026894,0.0,223.95663413522465
64.9,1925,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,789.7474914024288,92.93616409985688,0.0,223.9155310145034
65.10000000000001,1930,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,780.8782009888218,93.0442465257508,0.0,223.8801794332042
65.3,1935,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,770.2411749970262,93.09302995916096,0.0,223.86463785263152
65.4,1940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,761.3688751138579,93.16202213144965,0.0,223.83753644787316
65.60000000000001,1945,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,751.9067973266322,93.1622509603398,0.0,223.83405208926905
65.8,1950,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,741.844831550034,93.14096960896924,0.0,223.82996115298428
66.0,1955,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,730.5990005582918,93.10297251868377,0.0,223.83044862791928
66.10000000000001,1960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,721.720601889837,93.13808497009583,0.0,223.8098703470927
66.2,1965,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,716.9881153858511,93.1366869706523,0.0,223.80831769483478
66.2,1970,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,716.9881153858511,93.1366869706523,0.0,223.80831769483478
66.3,1975,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,708.103325747863,93.02546663623755,0.0,223.83207864330345
66.5,1980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,698.0094280639532,92.7592217974979,0.0,223.8967289230057
66.7,1985,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,687.2613562986417,92.45734903077903,0.0,223.96702133333667
66.8,1990,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,677.7207086907317,90.14159756076097,0.0,224.6016350065108
67.0,1995,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,670.6625454804882,89.98628046883985,0.0,224.6410716333323
67.2,2000,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.713135806106,89.80043853208949,0.0,224.6908525548055
67.3,2005,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,657.7380762293311,89.69185175403095,0.0,224.7193239355916
67.5,2010,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5480095501102,89.13868758440697,0.0,224.87931341186737
67.7,2015,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5495342022878,89.14641781974578,0.0,224.87700987464407
67.7,2020,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.549746211047,89.14693608765495,0.0,224.87687583420237
67.9,2025,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5510201786453,89.14820405887991,0.0,224.8765217670151
68.10000000000001,2030,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5520500768359,89.14709135493237,0.0,224.87683070966986
68.2,2035,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5530568638335,89.14768491285909,0.0,224.87666939044314
68.4,2040,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5544241229674,89.14798827615289,0.0,224.8765814479633
68.60000000000001,2045,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5552508899898,89.14780995412721,0.0,224.87662941392156
68.80000000000001,2050,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5563001777255,89.1481413689448,0.0,224.87653688232197
68.9,2055,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5572436734398,89.1475767338768,0.0,224.8767123717596
69.10000000000001,2060,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.5583165548443,89.1482481157854,0.0,224.8765212622297
69.30000000000001,2065,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.0244305026839,88.61511800736417,0.0,224.87682187482193
69.5,2070,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,707.3033576663203,84.97010213828685,0.0,224.8770095139118
69.7,2075,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,772.0303341182741,79.6423335132024,0.0,224.88107182644956
69.80000000000001,2080,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,809.220413862372,76.46204928052202,0.0,225.078808601653
70.0,2085,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,887.1561586130264,69.61317366076932,0.0,225.79184762775006
70.2,2090,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,968.066844346625,62.397634900673836,0.0,226.69011858134905
70.4,2095,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1050.3125058369078,55.027869044994475,0.0,227.62577398763818
70.60000000000001,2100,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1131.967802210188,47.729231336316445,0.0,228.5179465452589
70.80000000000001,2105,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1216.0294014568706,40.2247710794542,0.0,229.38019942708118
70.9,2110,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1257.7088252879103,36.52560832887542,0.0,229.7818041034957
71.10000000000001,2115,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1343.1857737310452,28.9463757644684,0.0,230.55706383083574
71.30000000000001,2120,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1428.1327088199962,21.44981788540281,0.0,231.26077032606213
71.4,2125,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1470.2979990387469,17.739951375918878,0.0,231.58666658695788
71.60000000000001,2130,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1556.4129890157833,10.18103067972146,0.0,232.20808026875173
71.80000000000001,2135,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1642.1335108657827,2.6764698703034924,0.0,234.18353416053935
71.9,2140,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1683.6839481291238,0.0,0.0,234.43182944255585
72.10000000000001,2145,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1769.011819568842,0.0,0.0,229.43953333551127
72.30000000000001,2150,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1853.4049697768755,0.0,0.0,224.4920601754312
72.4,2155,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1896.7073463525032,0.0,0.0,221.94988841423591
72.60000000000001,2160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1981.4603353482144,0.0,0.0,214.57182887696626
72.80000000000001,2165,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2058.3361557619237,0.0,0.0,141.01307337755685
73.0,2170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,2130.3158909925332,0.0,0.0,55.27031027725752
73.2,2175,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,396.7215834304656,0.0,242.2784165695344,129.3601778325044
73.30000000000001,2180,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
73.5,2185,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
73.60000000000001,2190,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
73.7,2195,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
73.9,2200,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.10000000000001,2205,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.2,2210,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.2,2215,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.5,2220,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.7,2225,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
74.80000000000001,2230,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.0,2235,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.10000000000001,2240,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
