time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
38.300000000000004,1115,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4236.237024458816,0.0,0.0
38.300000000000004,1120,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4236.162760117218,0.0,0.0
38.5,1125,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4237.021744508995,0.0,0.0
38.5,1130,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4237.021744508995,0.0,0.0
38.6,1135,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4236.977156573183,0.0,0.0
38.800000000000004,1140,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4248.364550977862,0.0,0.0
38.900000000000006,1145,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4252.03587984106,0.0,0.0
38.900000000000006,1150,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4251.622559622408,0.0,0.0
39.1,1155,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4251.557640601968,0.0,0.0
39.400000000000006,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4251.555198999951,0.0,0.0
39.5,1165,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4251.552250597265,0.0,0.0
39.7,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4252.071659473195,0.0,0.0
39.800000000000004,1175,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4280.569407307321,0.0,0.0
40.0,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4324.8343624774925,0.0,0.0
40.2,1185,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4363.411843397722,0.0,0.0
40.300000000000004,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4398.174736288031,157.09159501592856,0.0
40.5,1195,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4433.54449405911,384.7677111699208,0.0
40.7,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,5,0.0,0.0,0.0,479.0
40.900000000000006,1205,false,BBOX_TOO_SMALL,pt_camera_link,odom,5,0.0,0.0,0.0,479.0
41.0,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,5,0.0,0.0,0.0,479.0
41.2,1215,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,98.89776224277068,479.0
41.300000000000004,1220,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,261.79806711087434,479.0
41.5,1225,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,31.91907976206508,424.29448926060866,447.08092023793495
41.7,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
41.800000000000004,1235,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
42.0,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
42.2,1245,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
42.400000000000006,1250,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,0.0,0.0,158.79605868158137,479.0
42.5,1255,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,0.0,0.0,419.56829640015167,479.0
42.7,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
42.800000000000004,1265,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
43.0,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
43.2,1275,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,6.488332893333393,0.0,472.5116671066666
43.400000000000006,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,50.119479032953365,0.0,428.88052096704666
43.6,1285,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,67.79898607908572,0.0,411.2010139209143
43.800000000000004,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,82.04219016720933,0.0,396.95780983279064
44.0,1295,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,88.28825091265128,0.0,390.7117490873487
44.1,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,86.88193048118626,0.0,392.11806951881374
44.2,1305,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,85.33674387716462,0.0,393.6632561228354
44.300000000000004,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,82.33409853801206,0.0,396.6659014619879
44.5,1315,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,78.67487563459389,0.0,400.3251243654061
44.6,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,71.81680603973663,0.0,407.18319396026334
44.900000000000006,1325,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,65.73407670103728,0.0,413.2659232989627
45.1,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,57.98705155476762,0.0,421.0129484452324
45.300000000000004,1335,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,51.64624979102098,0.0,427.353750208979
45.400000000000006,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,45.04852016690569,0.0,433.9514798330943
45.6,1345,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,37.338647476729705,0.0,441.6613525232703
45.7,1350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,27.7747582565043,0.0,451.2252417434957
45.900000000000006,1355,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,19.407870194311386,0.0,459.5921298056886
46.1,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,9.807436330635483,0.0,469.1925636693645
46.300000000000004,1365,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
46.400000000000006,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
46.6,1375,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
46.800000000000004,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
47.0,1385,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
47.2,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
47.400000000000006,1395,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
47.5,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,9.764029106477324,0.0,469.2359708935227
47.7,1405,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,24.23538951320171,0.0,454.7646104867983
47.900000000000006,1410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,42.15937356104121,0.0,436.8406264389588
48.0,1415,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,55.27560810079706,0.0,423.72439189920294
48.2,1420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,65.75832873369146,0.0,413.2416712663086
48.400000000000006,1425,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,104.01626653252151,639.0,374.9837334674785
48.5,1430,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,114.90161016228345,639.0,364.0983898377166
48.7,1435,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,125.78321278833836,639.0,353.21678721166165
48.900000000000006,1440,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,134.7324341045855,639.0,344.26756589541446
49.0,1445,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,140.75904954189622,639.0,338.2409504581038
49.2,1450,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,146.7910198185486,639.0,332.2089801814514
49.400000000000006,1455,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,151.29945625878577,639.0,327.70054374121423
49.6,1460,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,155.30578902344195,639.0,323.69421097655805
49.7,1465,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,158.67268703414754,639.0,320.32731296585246
49.900000000000006,1470,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,130.45958928552466,255.12463642303172,348.54041071447534
50.1,1475,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,134.3557813879055,291.49167078242954,344.6442186120945
50.300000000000004,1480,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,137.03917036957327,320.6605309528016,341.9608296304267
50.5,1485,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,139.0202080397113,346.03804628424524,339.9797919602887
50.6,1490,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,21.835137475863007,141.1083918545114,355.9363574732379,337.8916081454886
50.800000000000004,1495,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,64.15449079591792,142.65449775657427,348.9801376361108,336.3455022434257
51.0,1500,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,88.55838742329189,141.82781872382378,349.91293674332456,337.1721812761762
51.2,1505,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,111.71731690882149,140.71697496804572,352.3078167863184,338.28302503195425
51.400000000000006,1510,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,145.62529597661597,138.8662530337797,358.1643029008584,340.1337469662203
51.5,1515,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,168.56264318333018,137.39799762237067,363.7724685473973,341.60200237762933
51.7,1520,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,197.9618795162376,134.99961282627316,373.96210661010866,344.00038717372684
51.900000000000006,1525,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,224.29772002195347,132.8596333987289,384.78310309455566,346.1403666012711
52.1,1530,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,253.05762730391683,130.4410985542131,385.94237269608317,348.5589014457869
52.2,1535,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,285.7341073464587,0.0,353.2658926535413,479.0
52.400000000000006,1540,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,312.39194540922307,0.0,326.60805459077693,479.0
52.6,1545,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,338.90055562303957,0.0,300.09944437696043,479.0
52.800000000000004,1550,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,359.6483237000706,0.0,279.3516762999294,479.0
52.900000000000006,1555,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,376.12292117599725,0.0,262.87707882400275,479.0
52.900000000000006,1560,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,377.2036543022369,0.0,261.7963456977631,479.0
53.0,1565,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,387.68806136776976,0.0,251.31193863223024,479.0
53.2,1570,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,402.3015949280445,0.0,236.6984050719555,479.0
53.300000000000004,1575,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,410.12628098572395,0.0,228.87371901427605,479.0
53.5,1580,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,418.56672011231285,0.0,220.43327988768715,479.0
53.7,1585,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,426.9946739457668,0.0,212.0053260542332,479.0
54.0,1590,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,434.162438878501,0.0,204.837561121499,479.0
54.1,1595,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,440.8617597279616,0.0,198.1382402720384,479.0
54.300000000000004,1600,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,445.57595335025644,0.0,193.42404664974356,479.0
54.5,1605,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,452.73948897775716,0.0,186.26051102224284,479.0
54.6,1610,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,457.2970576470824,0.0,181.7029423529176,479.0
54.800000000000004,1615,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,462.53659832051807,0.0,176.46340167948193,479.0
55.0,1620,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,469.1157430225601,0.0,169.88425697743992,479.0
55.1,1625,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,473.6572658083038,0.0,165.3427341916962,479.0
55.300000000000004,1630,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,478.8464976019659,0.0,160.1535023980341,479.0
55.5,1635,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,487.06214571735006,0.0,151.93785428264994,479.0
55.6,1640,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,492.4954286608315,0.0,146.50457133916848,479.0
55.800000000000004,1645,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,496.74755023743205,0.0,142.25244976256795,479.0
56.0,1650,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,502.4785386250985,0.0,136.5214613749015,479.0
56.2,1655,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,509.35987530749355,0.0,129.64012469250645,479.0
56.400000000000006,1660,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,515.6953198390968,0.0,123.30468016090322,479.0
56.5,1665,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,521.0462317926132,0.0,117.95376820738682,479.0
56.6,1670,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,524.1044663717769,0.0,114.89553362822312,479.0
56.800000000000004,1675,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,530.0564088174581,0.0,108.94359118254192,479.0
57.0,1680,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,535.573383990479,0.0,103.42661600952101,479.0
57.1,1685,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,540.3348829740783,0.0,98.66511702592175,479.0
57.1,1690,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,540.6820624170443,0.0,98.31793758295566,479.0
57.300000000000004,1695,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,549.3136886675652,0.0,89.6863113324348,479.0
57.50000000000001,1700,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,556.2159120886865,0.0,82.78408791131346,479.0
57.7,1705,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,563.5024319633083,0.0,75.49756803669175,479.0
57.800000000000004,1710,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,570.2803000114261,0.0,68.7196999885739,479.0
58.00000000000001,1715,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,578.5024571615673,0.0,60.49754283843265,479.0
58.2,1720,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,513.163636931324,0.0,125.83636306867595,479.0
58.400000000000006,1725,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,417.0229897831853,0.0,221.97701021681468,479.0
58.6,1730,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,351.0260664970157,0.0,287.9739335029843,479.0
58.800000000000004,1735,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,255.79298855013855,0.0,383.20701144986145,479.0
59.00000000000001,1740,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,166.12574324052562,0.0,472.8742567594744,479.0
59.2,1745,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,96.47052382971464,0.0,542.5294761702853,479.0
59.400000000000006,1750,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,29.647520947361897,0.0,609.352479052638,479.0
59.6,1755,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
59.7,1760,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
59.900000000000006,1765,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.1,1770,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.300000000000004,1775,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.400000000000006,1780,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.6,1785,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.800000000000004,1790,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.800000000000004,1795,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.900000000000006,1800,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
60.900000000000006,1805,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
61.00000000000001,1810,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
61.2,1815,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
61.400000000000006,1820,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
61.50000000000001,1825,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
61.7,1830,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
61.900000000000006,1835,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
62.00000000000001,1840,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,6,0.0,0.0,639.0,479.0
62.2,1845,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
62.400000000000006,1850,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
62.6,1855,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
62.7,1860,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
62.900000000000006,1865,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
63.1,1870,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
63.300000000000004,1875,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
63.400000000000006,1880,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
63.6,1885,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
63.800000000000004,1890,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,639.0,479.0
64.0,1895,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,4,0.0,0.0,334.299138757272,46.21037003849469
64.10000000000001,1900,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,4,0.0,0.0,254.19061353132415,102.88003148865656
64.3,1905,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,4,0.0,0.0,166.01362951397724,161.2574243913282
64.5,1910,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,4,0.0,0.0,57.18524456124919,238.32422365264716
64.7,1915,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,295.8842976224238
64.8,1920,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,354.27772440887253
65.0,1925,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,412.7939891078122
65.2,1930,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,442.8817426154118
65.4,1935,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,442.81469638287535
65.60000000000001,1940,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,442.7999118926814
65.7,1945,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,442.81647353142245
65.9,1950,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,442.81367901481576
66.0,1955,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,443.30112205848593
66.10000000000001,1960,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,453.92542513704853
66.3,1965,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
66.5,1970,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
66.60000000000001,1975,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
66.8,1980,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
67.0,1985,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
67.2,1990,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
67.3,1995,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
67.3,2000,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
67.5,2005,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
67.60000000000001,2010,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
67.8,2015,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.0,2020,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.10000000000001,2025,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.3,2030,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.3,2035,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.5,2040,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.60000000000001,2045,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.80000000000001,2050,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
68.9,2055,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
69.10000000000001,2060,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
69.2,2065,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
69.4,2070,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
69.60000000000001,2075,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
69.80000000000001,2080,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
69.9,2085,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
70.10000000000001,2090,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
70.30000000000001,2095,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
70.5,2100,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
70.60000000000001,2105,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
