time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
42.1,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3380.907019573891,0.0,0.0
42.2,1165,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3380.8804765585687,0.0,0.0
42.400000000000006,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3380.73997570323,0.0,0.0
42.6,1175,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3380.3781884648774,0.0,0.0
42.7,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3380.210190151047,0.0,0.0
42.900000000000006,1185,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3380.108999152282,0.0,0.0
43.1,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3380.2858568683982,0.0,0.0
43.2,1195,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3379.9306027780453,0.0,0.0
43.400000000000006,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3379.4330326310674,0.0,0.0
43.6,1205,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3379.4614942836683,0.0,0.0
43.7,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3378.8747497612385,0.0,0.0
43.900000000000006,1215,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3379.2693031339945,0.0,0.0
44.1,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3378.093281164906,0.0,0.0
44.300000000000004,1225,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3378.185992903456,0.0,0.0
44.400000000000006,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3377.31270788442,0.0,0.0
44.6,1235,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3424.3759722112145,0.0,0.0
44.800000000000004,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3426.70009383143,0.0,0.0
45.0,1245,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3426.6934065381834,0.0,0.0
45.2,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3426.7014365550012,0.0,0.0
45.300000000000004,1255,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3431.6800886053925,0.0,0.0
45.300000000000004,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3437.1499773869896,0.0,0.0
45.5,1265,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3476.3953715696025,0.0,0.0
45.7,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3554.1074455868384,0.0,0.0
45.7,1275,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3564.1889624153882,0.0,0.0
45.7,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3573.7190166196506,0.0,0.0
45.900000000000006,1285,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3668.9519731306214,0.0,0.0
46.1,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3779.4480299367683,0.0,0.0
46.2,1295,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3841.110329141023,0.0,0.0
46.300000000000004,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3935.3452248769786,0.0,0.0
46.5,1305,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4023.2450606081716,0.0,0.0
46.7,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4119.845258209738,0.0,0.0
46.900000000000006,1315,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4177.094374170871,0.0,0.0
47.0,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4236.8027580343005,0.0,0.0
47.1,1325,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4255.017430160103,45.53047236633057,0.0
47.1,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4274.499729334724,163.50544917252103,0.0
47.300000000000004,1335,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4314.867660552211,422.2560403148076,0.0
47.5,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,5,0.0,0.0,0.0,479.0
47.7,1345,false,BBOX_TOO_SMALL,pt_camera_link,odom,5,0.0,0.0,0.0,479.0
47.800000000000004,1350,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,53.80148902441732,479.0
48.0,1355,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,242.21030530834557,479.0
48.2,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
48.300000000000004,1365,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
48.5,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
48.7,1375,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
48.800000000000004,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
49.0,1385,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
49.2,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
49.300000000000004,1395,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
49.5,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,7,0.0,0.0,0.0,479.0
49.7,1405,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,0.0,0.0,166.6888994811799,479.0
49.900000000000006,1410,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,7,0.0,0.0,349.54643409933215,479.0
50.1,1415,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
50.300000000000004,1420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
50.5,1425,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
50.7,1430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
50.900000000000006,1435,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
51.0,1440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
51.1,1445,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,0.0,0.0,479.0
51.1,1450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,4.4747922129708115,0.0,474.5252077870292
51.300000000000004,1455,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,20.56591285617489,0.0,458.4340871438251
51.5,1460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,30.75691208005935,0.0,448.24308791994065
51.7,1465,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,42.5172103253785,0.0,436.4827896746215
51.7,1470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,42.5172103253785,0.0,436.4827896746215
51.800000000000004,1475,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,50.69196249207528,0.0,428.3080375079247
52.0,1480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,54.57018718481174,0.0,424.42981281518826
52.2,1485,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,53.38321325905096,0.0,425.616786740949
52.300000000000004,1490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,51.593475200190596,0.0,427.4065247998094
52.5,1495,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,46.03108049930907,0.0,432.96891950069096
52.5,1500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,46.03108049930907,0.0,432.96891950069096
52.6,1505,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,43.28491621368349,0.0,435.71508378631654
52.800000000000004,1510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,38.20606903054289,0.0,440.7939309694571
53.0,1515,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,38.022549988336465,0.0,440.97745001166356
53.2,1520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,38.873143153256564,0.0,440.1268568467434
53.300000000000004,1525,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,38.862475281467795,0.0,440.1375247185322
53.5,1530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,38.86289302945045,0.0,440.13710697054955
53.7,1535,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,40.94493676432427,0.0,438.05506323567573
53.800000000000004,1540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,48.77041676798183,0.0,430.2295832320182
54.0,1545,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,59.41549265226749,0.0,419.5845073477325
54.2,1550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,75.02000661928213,0.0,403.9799933807179
54.400000000000006,1555,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,84.32478552758712,0.0,394.6752144724129
54.6,1560,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,0.0,121.64059928608604,639.0,357.35940071391394
