time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
38.6,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1075.1901753302782,0.0,0.0
38.800000000000004,1175,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1210.9030359198098,0.0,0.0
39.0,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1360.578058379596,0.0,0.0
39.1,1185,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1518.4300462599394,0.0,0.0
39.300000000000004,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1679.0261025036166,0.0,0.0
39.5,1195,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1831.4727246683253,0.0,0.0
39.5,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1867.425078429832,0.0,0.0
39.7,1205,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1967.7888522463418,0.0,0.0
39.800000000000004,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2074.386055901452,0.0,0.0
39.800000000000004,1215,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2074.386055901452,0.0,0.0
39.900000000000006,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2182.598544734201,0.0,0.0
40.1,1225,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2325.5557584048192,0.0,0.0
40.300000000000004,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2469.080963040533,0.0,0.0
40.300000000000004,1235,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2469.080963040533,0.0,0.0
40.400000000000006,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2583.19648115876,0.0,0.0
40.6,1245,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2743.3278202839138,0.0,0.0
40.7,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2862.5342600838057,0.0,0.0
40.900000000000006,1255,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2992.8487251009246,0.0,0.0
41.1,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3088.5003465684003,0.0,0.0
41.2,1265,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3198.028891159389,0.0,0.0
41.5,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3266.21053808302,0.0,0.0
41.7,1275,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3385.444329895637,0.0,0.0
41.900000000000006,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3480.0918447572635,0.0,0.0
42.0,1285,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3549.4779960904275,0.0,0.0
42.2,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3625.9558302899077,0.0,0.0
42.400000000000006,1295,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3649.844166108339,0.0,0.0
42.6,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3666.2241068527283,0.0,0.0
42.7,1305,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3668.2776072413617,0.0,0.0
42.900000000000006,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3671.242808702799,0.0,0.0
43.1,1315,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3678.67958843872,0.0,0.0
43.300000000000004,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3683.8821930177937,0.0,0.0
43.5,1325,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3690.0736947459905,0.0,0.0
43.6,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3693.831097245522,0.0,0.0
43.800000000000004,1335,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3700.858414065707,0.0,0.0
43.800000000000004,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3701.15500524015,0.0,0.0
43.900000000000006,1345,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3702.7023777316494,0.0,0.0
44.1,1350,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3710.49211504371,0.0,0.0
44.2,1355,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3714.295739901368,0.0,0.0
44.400000000000006,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3718.412238355976,0.0,0.0
44.6,1365,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3726.3178895298142,0.0,0.0
44.800000000000004,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3730.387751030728,0.0,0.0
44.900000000000006,1375,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3734.559554888849,0.0,0.0
45.1,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3740.511568234314,0.0,0.0
45.300000000000004,1385,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3743.7861495393563,0.0,0.0
45.5,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3751.252576761109,0.0,0.0
45.6,1395,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3753.3786021165806,0.0,0.0
45.800000000000004,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3763.497120630606,0.0,0.0
46.0,1405,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3766.3174867703533,0.0,0.0
46.2,1410,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3775.3598942428243,0.0,0.0
46.400000000000006,1415,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3781.2562068982743,0.0,0.0
46.5,1420,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3782.582739557161,0.0,0.0
46.6,1425,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3785.172598088354,0.0,0.0
46.800000000000004,1430,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3792.885824425829,0.0,0.0
47.0,1435,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3799.130386232668,0.0,0.0
47.0,1440,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3799.130386232668,0.0,0.0
47.1,1445,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3800.669778691944,0.0,0.0
47.300000000000004,1450,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3806.794243659275,0.0,0.0
47.5,1455,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3814.3145730583237,0.0,0.0
47.7,1460,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3823.006004374492,0.0,0.0
47.800000000000004,1465,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3825.4559027029136,0.0,0.0
48.0,1470,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3833.511302997894,0.0,0.0
48.1,1475,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3864.1857005146653,0.0,0.0
48.300000000000004,1480,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3864.032217062557,0.0,0.0
