frame_id,stamp_sec,image_path,label_path,coco_image_id,gt_valid,bbox_x,bbox_y,bbox_w,bbox_h,projection_reason
1395,49.88,,,1395,false,0.0,971.088067700022,0.0,0.0,BBOX_TOO_SMALL
1400,50.145,,,1400,false,0.0,1024.3644126118402,0.0,0.0,BBOX_TOO_SMALL
1405,50.379,,,1405,false,0.0,1065.497921526156,0.0,0.0,BBOX_TOO_SMALL
1410,50.545,,,1410,false,0.0,1095.6420731982303,0.0,0.0,BBOX_TOO_SMALL
1415,50.788,,,1415,false,0.0,1131.8179218643804,0.0,0.0,BBOX_TOO_SMALL
1420,50.945,,,1420,false,0.0,1153.8222773499838,0.0,0.0,BBOX_TOO_SMALL
1425,51.145,,,1425,false,0.0,1175.6611662896032,43.617027515013035,0.0,BBOX_TOO_SMALL
1430,51.312,,,1430,false,0.0,1193.4679691238807,88.24824670215114,0.0,BBOX_TOO_SMALL
1435,51.512,,,1435,false,0.0,1211.9848102498322,141.86584813242357,0.0,BBOX_TOO_SMALL
1440,51.712,,,1440,false,0.0,1227.4960049310853,195.23492849548956,0.0,BBOX_TOO_SMALL
1445,51.887,,,1445,false,0.0,1236.2051734946317,229.61389287702903,0.0,BBOX_TOO_SMALL
1450,52.045,,,1450,false,7.6581015829298735,1243.9313191322403,257.8340251479403,0.0,BBOX_TOO_SMALL
1455,52.212,,,1455,false,64.95364384373573,1250.4174120983223,237.32458800740937,0.0,BBOX_TOO_SMALL
1460,52.385,,,1460,false,148.80274309241386,1257.6168835839117,220.21098268399115,0.0,BBOX_TOO_SMALL
1465,52.613,,,1465,false,273.81535244774614,1256.887507014687,221.01433900571146,0.0,BBOX_TOO_SMALL
1470,52.812,,,1470,false,364.8728189060882,1244.3133836949182,252.422466715393,0.0,BBOX_TOO_SMALL
1475,52.979,,,1475,false,417.8553711519338,1232.2978989599947,221.1446288480662,0.0,BBOX_TOO_SMALL
1480,53.145,,,1480,false,472.4538221866875,1217.167337162528,166.5461778133125,0.0,BBOX_TOO_SMALL
1485,53.489,,,1485,false,583.7236953783042,1176.7704968570147,55.27630462169577,0.0,BBOX_TOO_SMALL
1490,53.646,,,1490,false,625.349793455964,1158.457664923368,13.650206544035996,0.0,BBOX_TOO_SMALL
1495,53.879,,,1495,false,676.6139887575317,1132.9958098502589,0.0,0.0,BBOX_TOO_SMALL
1500,54.079,,,1500,false,728.3976130637047,1104.3768596115049,0.0,0.0,BBOX_TOO_SMALL
1505,54.246,,,1505,false,766.7216731053791,1080.864305045347,0.0,0.0,BBOX_TOO_SMALL
1510,54.445,,,1510,false,811.5185619865724,1050.876692977567,0.0,0.0,BBOX_TOO_SMALL
1515,54.645,,,1515,false,855.0778355004186,1019.2069243108903,0.0,0.0,BBOX_TOO_SMALL
1520,54.813,,,1520,false,893.4828524506298,988.5695837362867,0.0,0.0,BBOX_TOO_SMALL
1525,54.979,,,1525,false,929.7330414777416,957.4842887278793,0.0,0.0,BBOX_TOO_SMALL
1530,55.145,,,1530,false,963.3488677518563,926.5450220979789,0.0,0.0,BBOX_TOO_SMALL
1535,55.345,,,1535,false,1003.3132227639142,886.6908670802646,0.0,0.0,BBOX_TOO_SMALL
1540,55.412,,,1540,false,1021.7390137309674,867.1269999194147,0.0,0.0,BBOX_TOO_SMALL
1545,55.512,,,1545,false,1035.532475851755,851.8418282503766,0.0,0.0,BBOX_TOO_SMALL
1550,55.512,,,1550,false,1041.9621492669594,844.4606936530839,0.0,0.0,BBOX_TOO_SMALL
1555,55.679,,,1555,false,1075.3425884360968,804.7474131231,0.0,0.0,BBOX_TOO_SMALL
1560,55.848,,,1560,false,1111.407462251743,755.8235652634418,0.0,0.0,BBOX_TOO_SMALL
1565,56.101,,,1565,false,1156.2935577770056,679.550050812297,0.0,0.0,BBOX_TOO_SMALL
1570,56.312,,,1570,false,1179.2649161072914,620.2929228164139,0.0,0.0,BBOX_TOO_SMALL
1575,56.346,,,1575,false,1179.9716198540627,617.9157920964045,0.0,0.0,BBOX_TOO_SMALL
1580,56.415,,,1580,false,1186.562255907687,596.0376568245096,0.0,0.0,BBOX_TOO_SMALL
1585,56.582,,,1585,false,1200.85215041217,547.9693094813458,0.0,0.0,BBOX_TOO_SMALL
1590,56.816,,,1590,false,1215.874855615411,484.0460324837711,0.0,0.0,BBOX_TOO_SMALL
1595,56.983,,,1595,false,1222.954694244063,440.3738786367627,0.0,38.6261213632373,BBOX_TOO_SMALL
1600,57.215,,,1600,false,1230.377090199363,378.4249255944395,0.0,100.57507440556049,BBOX_TOO_SMALL
1605,57.419,,,1605,false,1233.8296770825696,326.4572261021518,0.0,152.54277389784818,BBOX_TOO_SMALL
1610,57.582,,,1610,false,1232.6417801704026,292.1591481255199,0.0,186.8408518744801,BBOX_TOO_SMALL
1615,57.75,,,1615,false,1227.799951671042,264.0973620200277,0.0,214.90263797997233,BBOX_TOO_SMALL
1620,57.916,,,1620,false,1221.6681881424993,242.94513590296853,0.0,225.79520494074373,BBOX_TOO_SMALL
1625,58.083,,,1625,false,1214.820797815392,222.21291488055286,0.0,221.4395340148055,BBOX_TOO_SMALL
1630,58.249,,,1630,false,1206.8154189628276,203.76025966985017,0.0,218.4255794605452,BBOX_TOO_SMALL
1635,58.417,,,1635,false,1198.0672386809097,190.4977366587499,0.0,216.2102760849167,BBOX_TOO_SMALL
1640,58.584,,,1640,false,1189.0526544027753,179.87505063658307,0.0,214.39057311965473,BBOX_TOO_SMALL
1645,58.816,,,1645,false,1176.55236753129,167.6588420310759,0.0,212.24696558996794,BBOX_TOO_SMALL
1650,59.016,,,1650,false,1164.475930039032,157.9756212479092,0.0,213.26354611337706,BBOX_TOO_SMALL
1655,59.182,,,1655,false,1155.22587951151,148.66140719341797,0.0,214.68469056640447,BBOX_TOO_SMALL
1660,59.348,,,1660,false,1144.8853202859818,142.8518864243175,0.0,215.57030709040293,BBOX_TOO_SMALL
1665,59.516,,,1665,false,1134.4759420956818,136.22503670321453,0.0,216.5792411238104,BBOX_TOO_SMALL
1670,59.683,,,1670,false,1124.6781918445631,129.45141791408616,0.0,217.6328442375234,BBOX_TOO_SMALL
1675,59.882,,,1675,false,1111.4298250581357,125.42085097087289,0.0,218.25555103567933,BBOX_TOO_SMALL
1680,60.083,,,1680,false,1099.3428024028178,121.70878122344637,0.0,218.8316297364733,BBOX_TOO_SMALL
1685,60.248,,,1685,false,1089.5921271136285,116.89384288439685,0.0,219.59389697944863,BBOX_TOO_SMALL
1690,60.448,,,1690,false,1077.4673489227248,112.3134076096531,0.0,220.3221168559823,BBOX_TOO_SMALL
1695,60.616,,,1695,false,1068.454822014405,110.24467498320456,0.0,220.65335515504188,BBOX_TOO_SMALL
1700,60.782,,,1700,false,1056.5168898116976,108.77511819312477,0.0,220.8888922087289,BBOX_TOO_SMALL
1705,60.948,,,1705,false,1048.7552788837625,107.86655000503555,0.0,221.03589555581817,BBOX_TOO_SMALL
1710,61.082,,,1710,false,1039.755704148164,106.3633384450153,0.0,221.27926741240213,BBOX_TOO_SMALL
1715,61.249,,,1715,false,1030.734525260729,104.45668165638378,0.0,221.59374825863827,BBOX_TOO_SMALL
1720,61.249,,,1720,false,1030.734525260729,104.45668165638378,0.0,221.59374825863827,BBOX_TOO_SMALL
1725,61.316,,,1725,false,1025.3145384795891,103.13735324390552,0.0,221.81325433431738,BBOX_TOO_SMALL
1730,61.484,,,1730,false,1015.1191440479473,101.40026575645948,0.0,222.10010314821994,BBOX_TOO_SMALL
1735,61.649,,,1735,false,1005.5593941683503,99.94262654447809,0.0,222.35537804716276,BBOX_TOO_SMALL
1740,61.821,,,1740,false,995.3759993452762,98.40766488305752,0.0,222.61708010584687,BBOX_TOO_SMALL
1745,61.983,,,1745,false,985.2305613077376,97.27958710006214,0.0,222.81142230394323,BBOX_TOO_SMALL
1750,62.049,,,1750,false,982.8588553976089,97.09711670309048,0.0,222.8465857931007,BBOX_TOO_SMALL
1755,62.183,,,1755,false,973.9005693766328,96.1563054572427,0.0,223.00605595435854,BBOX_TOO_SMALL
1760,62.349,,,1760,false,964.3832540388212,95.41405036051651,0.0,223.139633774167,BBOX_TOO_SMALL
1765,62.549,,,1765,false,951.9075211690097,94.86205784619133,0.0,223.23224380659948,BBOX_TOO_SMALL
1770,62.75,,,1770,false,940.0385631570115,94.40187166619512,0.0,223.31193474640986,BBOX_TOO_SMALL
1775,62.959,,,1775,false,927.5713826132587,93.95055430606712,0.0,223.38843095365374,BBOX_TOO_SMALL
1780,63.116,,,1780,false,918.0720190047757,93.68349111480438,0.0,223.43021298387816,BBOX_TOO_SMALL
1785,63.318,,,1785,false,906.2089299975441,93.31099256021699,0.0,223.49858406483034,BBOX_TOO_SMALL
1790,63.483,,,1790,false,896.1149551235901,92.95183284896643,0.0,223.56325305044606,BBOX_TOO_SMALL
1795,63.649,,,1795,false,886.6076604626176,92.61229637975137,0.0,223.62248035784947,BBOX_TOO_SMALL
1800,63.816,,,1800,false,876.5151135022575,92.22989005983692,0.0,223.6956238038748,BBOX_TOO_SMALL
1805,64.026,,,1805,false,864.0293136947738,91.68861910446782,0.0,223.79744707264473,BBOX_TOO_SMALL
1810,64.216,,,1810,false,852.7392897253335,91.25043408125339,0.0,223.88207157245688,BBOX_TOO_SMALL
1815,64.384,,,1815,false,842.655852399831,90.92668439997132,0.0,223.9489498552147,BBOX_TOO_SMALL
1820,64.549,,,1820,false,833.1603862246287,90.6678145912216,0.0,223.99955661527753,BBOX_TOO_SMALL
1825,64.716,,,1825,false,823.0659043695496,90.32390740507543,0.0,224.06895095785825,BBOX_TOO_SMALL
1830,64.883,,,1830,false,812.9801472542213,90.05500343646068,0.0,224.1240579172289,BBOX_TOO_SMALL
1835,65.05,,,1835,false,803.4941967148364,89.85814575694599,0.0,224.16353561007094,BBOX_TOO_SMALL
1840,65.083,,,1840,false,802.9068591394876,89.85306504383877,0.0,224.16678678892785,BBOX_TOO_SMALL
1845,65.317,,,1845,false,787.4944412088205,89.57824311484993,0.0,224.2209532342944,BBOX_TOO_SMALL
1850,65.517,,,1850,false,775.6497500150717,89.40461773782062,0.0,224.25793521121733,BBOX_TOO_SMALL
1855,65.717,,,1855,false,763.806389894798,89.36065159251874,0.0,224.25706762444415,BBOX_TOO_SMALL
1860,65.883,,,1860,false,753.7504542005443,89.34852439860515,0.0,224.2548963837072,BBOX_TOO_SMALL
1865,66.084,,,1865,false,741.9222111965656,89.28197579951004,0.0,224.2698796135641,BBOX_TOO_SMALL
1870,66.25,,,1870,false,731.8654440779092,89.28691670990656,0.0,224.2610573384339,BBOX_TOO_SMALL
1875,66.45,,,1875,false,720.7047605217306,89.25678453010593,0.0,224.2607587978861,BBOX_TOO_SMALL
1880,66.484,,,1880,false,720.1120196114588,89.26518842249735,0.0,224.25437656653887,BBOX_TOO_SMALL
1885,66.551,,,1885,false,714.7910580052253,87.17045724511709,0.0,224.80168011818634,BBOX_TOO_SMALL
1890,66.752,,,1890,false,704.9897940060054,84.66586451956778,0.0,225.44806991784935,BBOX_TOO_SMALL
1895,66.927,,,1895,false,697.1479102118212,84.9498204109529,0.0,225.36499185209385,BBOX_TOO_SMALL
1900,67.085,,,1900,false,690.7529982769893,85.23960761442211,0.0,225.28609821250822,BBOX_TOO_SMALL
1905,67.219,,,1905,false,686.2832345203598,86.03629889471571,0.0,225.06475355807473,BBOX_TOO_SMALL
1910,67.423,,,1910,false,679.5283741610049,87.50041165612276,0.0,224.65716437568665,BBOX_TOO_SMALL
1915,67.619,,,1915,false,673.8496548363703,87.65723219414832,0.0,224.60925218711492,BBOX_TOO_SMALL
1920,67.784,,,1920,false,669.5708711094786,88.54812861391355,0.0,224.35419888432983,BBOX_TOO_SMALL
1925,67.951,,,1925,false,666.4563601794282,89.4778155470758,0.0,224.0844613370263,BBOX_TOO_SMALL
1930,68.192,,,1930,false,666.2798003693163,89.36082446754193,0.0,224.11659410342003,BBOX_TOO_SMALL
1935,68.384,,,1935,false,666.2777416997335,89.36384952749935,0.0,224.11565135890126,BBOX_TOO_SMALL
1940,68.551,,,1940,false,665.5266491343948,83.1829801048998,0.0,225.8464059628991,BBOX_TOO_SMALL
1945,68.718,,,1945,false,663.5142534092566,69.785940077686,0.0,229.59388109045443,BBOX_TOO_SMALL
1950,68.884,,,1950,false,661.3419834836466,55.93690116875075,0.0,233.37821658926254,BBOX_TOO_SMALL
1955,69.051,,,1955,false,659.1053086240191,42.28445038005984,0.0,236.99829396327928,BBOX_TOO_SMALL
1960,69.218,,,1960,false,656.9879179049162,30.529532210803325,0.0,240.07212447520328,BBOX_TOO_SMALL
1965,69.423,,,1965,false,653.6380107369819,12.918064833842891,0.0,244.60496881902816,BBOX_TOO_SMALL
1970,69.588,,,1970,false,651.7970214096582,3.6416016768269515,0.0,246.95461474380002,BBOX_TOO_SMALL
1975,69.753,,,1975,false,649.1187177023221,0.0,0.0,241.55523202934683,BBOX_TOO_SMALL
1980,69.918,,,1980,false,646.1499429085553,0.0,0.0,233.87475174376905,BBOX_TOO_SMALL
1985,70.092,,,1985,false,643.6041973958079,0.0,0.0,227.5750381812853,BBOX_TOO_SMALL
1990,70.252,,,1990,false,641.2116938137892,0.0,0.0,221.93301829608825,BBOX_TOO_SMALL
1995,70.418,,,1995,true,638.1900907688687,0.0,0.8099092311313143,215.52143519617752,OK_ODOM_CAMERA_FALLBACK
2000,70.584,,,2000,true,635.9970305164668,0.0,3.0029694835332066,210.8508690317888,OK_ODOM_CAMERA_FALLBACK
2005,70.618,,,2005,true,635.8567317306997,0.0,3.143268269300279,210.54955247269166,OK_ODOM_CAMERA_FALLBACK
2010,70.82,,,2010,true,631.5451586824843,0.0,7.454841317515729,201.76092979555864,OK_ODOM_CAMERA_FALLBACK
2015,70.992,,,2015,true,628.6271780819228,0.0,10.372821918077193,196.10002936906542,OK_ODOM_CAMERA_FALLBACK
2020,71.185,,,2020,true,624.5703998833378,0.0,14.429600116662186,188.4169032628659,OK_ODOM_CAMERA_FALLBACK
2025,71.355,,,2025,true,623.4869326956941,0.0,15.513067304305878,186.36889417843656,OK_ODOM_CAMERA_FALLBACK
2030,71.519,,,2030,true,620.1600993654131,0.0,18.83990063458691,180.36751220524513,OK_ODOM_CAMERA_FALLBACK
2035,71.718,,,2035,true,616.3748601499851,0.0,22.625139850014875,173.80405498426381,OK_ODOM_CAMERA_FALLBACK
2040,71.886,,,2040,true,613.88353196659,0.0,25.11646803341,169.60383107541892,OK_ODOM_CAMERA_FALLBACK
2045,72.053,,,2045,true,609.2478796102364,0.0,29.752120389763604,161.7547504626114,OK_ODOM_CAMERA_FALLBACK
2050,72.285,,,2050,true,604.8235363803981,0.0,34.17646361960192,154.68586896680475,OK_ODOM_CAMERA_FALLBACK
2055,72.485,,,2055,true,600.5370422496501,0.0,38.462957750349915,147.75583241316056,OK_ODOM_CAMERA_FALLBACK
2060,72.652,,,2060,true,597.7810465133115,0.0,41.21895348668852,143.6067020807019,OK_ODOM_CAMERA_FALLBACK
2065,72.688,,,2065,true,596.1872315896103,0.0,42.81276841038971,141.17024759949112,OK_ODOM_CAMERA_FALLBACK
2070,72.852,,,2070,true,592.6855083948722,0.0,46.31449160512784,135.7615115152119,OK_ODOM_CAMERA_FALLBACK
2075,73.019,,,2075,true,589.3356226485557,0.0,49.66437735144427,130.93202114907166,OK_ODOM_CAMERA_FALLBACK
2080,73.22,,,2080,true,584.8200323714448,0.0,54.17996762855523,124.54769222066251,OK_ODOM_CAMERA_FALLBACK
2085,73.386,,,2085,true,580.6811901836783,0.0,58.31880981632173,118.66754926699775,OK_ODOM_CAMERA_FALLBACK
2090,73.586,,,2090,true,576.6481050843931,0.0,62.35189491560686,113.09931294201562,OK_ODOM_CAMERA_FALLBACK
2095,73.753,,,2095,true,573.499224689464,0.0,65.50077531053603,108.97076719694826,OK_ODOM_CAMERA_FALLBACK
2100,73.919,,,2100,true,571.4945434302872,0.0,67.5054565697128,106.29820932843211,OK_ODOM_CAMERA_FALLBACK
2105,74.086,,,2105,true,569.0104170894637,0.0,69.98958291053634,103.00087106897408,OK_ODOM_CAMERA_FALLBACK
2110,74.086,,,2110,true,569.0104170894637,0.0,69.98958291053634,103.00087106897408,OK_ODOM_CAMERA_FALLBACK
2115,74.188,,,2115,true,566.3766588415197,0.0,72.62334115848034,99.60301222316244,OK_ODOM_CAMERA_FALLBACK
2120,74.387,,,2120,true,563.0848877285547,0.0,75.91511227144531,95.3581577928662,OK_ODOM_CAMERA_FALLBACK
2125,74.554,,,2125,true,559.9943957195256,0.0,79.00560428047436,91.38163129247644,OK_ODOM_CAMERA_FALLBACK
2130,74.827,,,2130,true,552.9252253718837,0.0,86.0747746281163,82.92189318908746,OK_ODOM_CAMERA_FALLBACK
2135,75.02,,,2135,true,546.9322161921192,0.0,92.0677838078808,75.90726290867372,OK_ODOM_CAMERA_FALLBACK
2140,75.186,,,2140,true,542.3644740195373,0.0,96.63552598046272,70.6514934620212,OK_ODOM_CAMERA_FALLBACK
2145,75.386,,,2145,true,538.1540826265802,0.0,100.84591737341975,65.91686725047165,OK_ODOM_CAMERA_FALLBACK
2150,75.566,,,2150,true,534.0516303764887,0.0,104.94836962351133,61.39275271200469,OK_ODOM_CAMERA_FALLBACK
2155,75.732,,,2155,true,529.7773035070684,0.0,109.22269649293162,56.76606749452009,OK_ODOM_CAMERA_FALLBACK
2160,75.898,,,2160,true,526.0254312299637,0.0,112.97456877003629,52.767165166619804,OK_ODOM_CAMERA_FALLBACK
2165,76.053,,,2165,true,521.4350018744784,0.0,117.56499812552158,47.843361557221726,OK_ODOM_CAMERA_FALLBACK
2170,76.22,,,2170,true,516.5054044995732,0.0,122.49459550042684,42.63667311281236,OK_ODOM_CAMERA_FALLBACK
2175,76.388,,,2175,true,511.57455835370035,0.0,127.42544164629965,37.7006550064811,OK_ODOM_CAMERA_FALLBACK
2180,76.553,,,2180,true,506.5361775414956,0.0,132.4638224585044,32.89787090464702,OK_ODOM_CAMERA_FALLBACK
2185,76.72,,,2185,true,500.6190070764986,0.0,138.38099292350142,27.28683125023943,OK_ODOM_CAMERA_FALLBACK
2190,76.888,,,2190,true,495.7800752180683,0.0,143.2199247819317,22.607914794232926,OK_ODOM_CAMERA_FALLBACK
2195,77.087,,,2195,true,489.2052346896168,0.0,149.79476531038318,16.574674422716015,OK_ODOM_CAMERA_FALLBACK
2200,77.253,,,2200,true,482.6100582456303,0.0,156.38994175436972,10.51252113734563,OK_ODOM_CAMERA_FALLBACK
2205,77.42,,,2205,true,477.4899549222041,0.0,161.5100450777959,5.975291233104883,OK_ODOM_CAMERA_FALLBACK
2210,77.586,,,2210,true,470.7831086316435,0.0,168.21689136835653,0.22404647717121406,OK_ODOM_CAMERA_FALLBACK
2215,77.786,,,2215,false,462.79360213628536,0.0,176.20639786371464,0.0,BBOX_TOO_SMALL
2220,77.953,,,2220,false,459.44173559086903,0.0,179.55826440913097,0.0,BBOX_TOO_SMALL
2225,77.953,,,2225,false,459.44173559086903,0.0,179.55826440913097,0.0,BBOX_TOO_SMALL
2230,78.054,,,2230,false,455.0901658486793,0.0,183.9098341513207,0.0,BBOX_TOO_SMALL
2235,78.22,,,2235,false,450.02971346064083,0.0,188.97028653935917,0.0,BBOX_TOO_SMALL
2240,78.289,,,2240,false,448.3423329388875,0.0,190.65766706111248,0.0,BBOX_TOO_SMALL
2245,78.356,,,2245,false,445.11971597221515,0.0,193.88028402778485,0.0,BBOX_TOO_SMALL
2250,78.535,,,2250,false,439.0160280820201,0.0,199.9839719179799,0.0,BBOX_TOO_SMALL
2255,78.758,,,2255,false,431.5745788233902,0.0,207.4254211766098,0.0,BBOX_TOO_SMALL
2260,78.923,,,2260,false,426.50929025746524,0.0,212.49070974253476,0.0,BBOX_TOO_SMALL
2265,79.089,,,2265,false,420.82761679091413,0.0,218.17238320908587,0.0,BBOX_TOO_SMALL
2270,79.335,,,2270,false,413.0330784090696,0.0,225.96692159093038,0.0,BBOX_TOO_SMALL
2275,79.528,,,2275,false,406.2230907291904,0.0,232.7769092708096,0.0,BBOX_TOO_SMALL
2280,79.689,,,2280,false,401.8620744996278,0.0,237.1379255003722,0.0,BBOX_TOO_SMALL
2285,79.856,,,2285,false,396.3178237448724,0.0,242.68217625512762,0.0,BBOX_TOO_SMALL
2290,80.023,,,2290,false,391.13457726096,0.0,247.86542273904,0.0,BBOX_TOO_SMALL
2295,80.194,,,2295,false,385.24828740590783,0.0,253.75171259409217,0.0,BBOX_TOO_SMALL
2300,80.256,,,2300,false,383.7935418000045,0.0,255.2064581999955,0.0,BBOX_TOO_SMALL
2305,80.323,,,2305,false,381.92251085738604,0.0,257.07748914261396,0.0,BBOX_TOO_SMALL
2310,80.497,,,2310,false,376.76957040755974,0.0,262.23042959244026,0.0,BBOX_TOO_SMALL
2315,80.657,,,2315,false,372.7468121663596,0.0,266.2531878336404,0.0,BBOX_TOO_SMALL
2320,80.823,,,2320,false,378.3092191307385,0.0,260.6907808692615,0.0,BBOX_TOO_SMALL
2325,81.004,,,2325,false,381.0468217357057,0.0,257.9531782642943,0.0,BBOX_TOO_SMALL
2330,81.156,,,2330,false,377.39874347487597,0.0,261.60125652512403,0.0,BBOX_TOO_SMALL
2335,81.323,,,2335,false,368.4854122962332,0.0,270.5145877037668,0.0,BBOX_TOO_SMALL
2340,81.49,,,2340,false,353.7297113410029,0.0,280.4004520812644,0.0,BBOX_TOO_SMALL
2345,81.69,,,2345,false,337.6630210272365,0.0,268.1650991914945,0.0,BBOX_TOO_SMALL
2350,81.856,,,2350,false,322.57585252018293,0.0,256.2471411353108,0.0,BBOX_TOO_SMALL
2355,82.024,,,2355,false,303.18369354491415,0.0,248.93589001376859,0.0,BBOX_TOO_SMALL
2360,82.223,,,2360,false,280.37049911413493,0.0,241.16669659130633,0.0,BBOX_TOO_SMALL
2365,82.392,,,2365,false,259.8033824970621,0.0,233.68641766072471,0.0,BBOX_TOO_SMALL
2370,82.556,,,2370,false,237.30457487455297,0.0,224.91432887088476,0.0,BBOX_TOO_SMALL
2375,82.724,,,2375,false,220.72335369370077,0.0,218.28293327452477,0.0,BBOX_TOO_SMALL
2380,82.891,,,2380,false,202.07370089378546,0.0,213.23410374779368,0.0,BBOX_TOO_SMALL
2385,83.091,,,2385,false,171.39135381042792,0.0,222.23506045424455,0.0,BBOX_TOO_SMALL
2390,83.256,,,2390,false,148.0645950958164,0.0,228.93280796149674,0.0,BBOX_TOO_SMALL
2395,83.423,,,2395,false,110.61927621172487,0.0,239.12168280886243,0.0,BBOX_TOO_SMALL
2400,83.563,,,2400,false,93.59198718362018,0.0,243.57169795862558,0.0,BBOX_TOO_SMALL
2405,83.563,,,2405,false,93.59198718362018,0.0,243.57169795862558,0.0,BBOX_TOO_SMALL
2410,83.697,,,2410,false,64.13687178955877,0.0,252.44008487220202,0.0,BBOX_TOO_SMALL
2415,83.897,,,2415,false,22.53965868112357,0.0,270.97627008192495,0.0,BBOX_TOO_SMALL
2420,84.1,,,2420,false,0.0,0.0,258.82769472003423,0.0,BBOX_TOO_SMALL
2425,84.264,,,2425,false,0.0,0.0,228.45907462653628,0.0,BBOX_TOO_SMALL
2430,84.431,,,2430,false,0.0,0.0,201.19845373716896,0.0,BBOX_TOO_SMALL
2435,84.597,,,2435,false,0.0,0.0,172.45831188430253,0.0,BBOX_TOO_SMALL
2440,84.763,,,2440,true,0.0,0.0,145.59058344896073,10.461391218570384,OK_ODOM_CAMERA_FALLBACK
2445,85.007,,,2445,true,0.0,0.0,111.33491839120052,42.95006953497739,OK_ODOM_CAMERA_FALLBACK
2450,85.201,,,2450,true,0.0,0.0,88.25647269367465,67.75965034506439,OK_ODOM_CAMERA_FALLBACK
2455,85.398,,,2455,true,0.0,0.0,65.67126125560475,94.70409446611097,OK_ODOM_CAMERA_FALLBACK
2460,85.563,,,2460,true,0.0,0.0,49.34804855030836,115.77530166699188,OK_ODOM_CAMERA_FALLBACK
2465,85.768,,,2465,true,0.0,0.0,23.35006119228848,141.30441785467664,OK_ODOM_CAMERA_FALLBACK
2470,85.93,,,2470,true,0.0,0.0,2.154156341987857,160.49415774492232,OK_ODOM_CAMERA_FALLBACK
2475,86.132,,,2475,false,0.0,0.0,0.0,182.5449000281229,BBOX_TOO_SMALL
2480,86.297,,,2480,false,0.0,0.0,0.0,200.45979927432387,BBOX_TOO_SMALL
2485,86.464,,,2485,false,0.0,0.0,0.0,220.89460516101755,BBOX_TOO_SMALL
2490,86.664,,,2490,false,0.0,0.0,0.0,248.58848463112489,BBOX_TOO_SMALL
2495,86.83,,,2495,false,0.0,29.751894036866958,0.0,244.38163927163416,BBOX_TOO_SMALL
2500,86.998,,,2500,false,0.0,65.77278841583401,0.0,236.11785070382834,BBOX_TOO_SMALL
2505,86.998,,,2505,false,0.0,65.77278841583401,0.0,236.11785070382834,BBOX_TOO_SMALL
2510,87.066,,,2510,false,0.0,82.26227566768543,0.0,232.2406139160843,BBOX_TOO_SMALL
2515,87.232,,,2515,false,0.0,106.25341152786396,0.0,226.5050554705413,BBOX_TOO_SMALL
2520,87.432,,,2520,false,0.0,131.5103831082934,0.0,220.4422953307133,BBOX_TOO_SMALL
2525,87.598,,,2525,false,0.0,144.6180953781962,0.0,217.26686817405778,BBOX_TOO_SMALL
2530,87.765,,,2530,false,0.0,156.1549598376635,0.0,214.4813210872955,BBOX_TOO_SMALL
2535,87.965,,,2535,false,0.0,165.09869012840426,0.0,212.31955776727756,BBOX_TOO_SMALL
2540,87.965,,,2540,false,0.0,165.09869012840426,0.0,212.31955776727756,BBOX_TOO_SMALL
2545,88.065,,,2545,false,0.0,169.98839835562106,0.0,213.1237227155926,BBOX_TOO_SMALL
2550,88.265,,,2550,false,0.0,175.18385628990785,0.0,214.70580996748254,BBOX_TOO_SMALL
2555,88.432,,,2555,false,0.0,179.52666989854652,0.0,216.00498682796297,BBOX_TOO_SMALL
2560,88.599,,,2560,false,0.0,182.44493627728679,0.0,216.84968509991023,BBOX_TOO_SMALL
2565,88.599,,,2565,false,0.0,182.44493627728679,0.0,216.84968509991023,BBOX_TOO_SMALL
2570,88.666,,,2570,false,0.0,183.81282820878346,0.0,217.23439932358838,BBOX_TOO_SMALL
2575,88.867,,,2575,false,0.0,186.30380739767588,0.0,217.93521160658838,BBOX_TOO_SMALL
2580,89.066,,,2580,false,0.0,188.65656423958455,0.0,218.5814411823693,BBOX_TOO_SMALL
2585,89.233,,,2585,false,0.0,190.14902103232137,0.0,218.98638373977778,BBOX_TOO_SMALL
2590,89.233,,,2590,false,0.0,190.14902103232137,0.0,218.98638373977778,BBOX_TOO_SMALL
2595,89.302,,,2595,false,0.0,191.14618706982708,0.0,219.25156076198243,BBOX_TOO_SMALL
2600,89.469,,,2600,false,0.0,192.62239705217428,0.0,219.63796199616934,BBOX_TOO_SMALL
2605,89.634,,,2605,false,0.0,193.9784345142849,0.0,219.98892204032745,BBOX_TOO_SMALL
2610,89.834,,,2610,false,0.0,194.93163422550126,0.0,220.23221364393285,BBOX_TOO_SMALL
2615,90.001,,,2615,false,0.0,195.47837199281815,0.0,220.3643912866857,BBOX_TOO_SMALL
2620,90.168,,,2620,false,0.0,195.70600462784043,0.0,220.42942439504466,BBOX_TOO_SMALL
2625,90.334,,,2625,false,0.0,195.69222152487413,0.0,220.4292218668021,BBOX_TOO_SMALL
2630,90.502,,,2630,false,0.0,195.6435832105649,0.0,220.42134561623536,BBOX_TOO_SMALL
2635,90.702,,,2635,false,0.0,195.5827955012723,0.0,220.40976425420928,BBOX_TOO_SMALL
2640,90.968,,,2640,false,0.0,195.4855912421662,0.0,220.39944091278704,BBOX_TOO_SMALL
2645,91.134,,,2645,false,0.0,195.4420541135101,0.0,220.39723685644714,BBOX_TOO_SMALL
