time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
41.300000000000004,1155,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,69.81090469127221,0.0,225.417438603014
41.5,1160,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,89.35897688053248,0.0,221.96007189649757
41.7,1165,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,104.20991289686407,0.0,219.33851534083885
41.900000000000006,1170,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,114.17217235806773,0.0,217.57246679476617
42.0,1175,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,119.35520015927395,0.0,216.6624182773855
42.1,1180,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,125.44181886077276,0.0,215.59390490508895
42.300000000000004,1185,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,132.95524531864146,0.0,214.2831022741624
42.5,1190,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,138.82400170683837,0.0,213.26834975082772
42.6,1195,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,142.64361045813394,0.0,212.60898173751536
42.800000000000004,1200,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,148.12534136898915,0.0,212.41491770349086
43.0,1205,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,152.51815003154223,0.0,213.30563172404555
43.2,1210,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,155.70284777808638,0.0,213.93733800690518
43.400000000000006,1215,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,157.7224011447937,0.0,214.3371907762854
43.6,1220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,161.16763658523047,0.0,214.99757532865073
43.800000000000004,1225,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,164.23525022926287,0.0,215.58160052044218
44.0,1230,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,166.28553733129502,0.0,215.9572472989994
44.1,1235,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,168.34569219466894,0.0,216.33187046592477
44.400000000000006,1240,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,169.64205668506338,0.0,216.57350198596055
44.5,1245,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,170.21808983812912,0.0,216.682686483255
44.7,1250,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,170.82822736369147,0.0,216.7891203876271
44.900000000000006,1255,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,172.57052325897132,0.0,217.09246958200401
45.1,1260,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,174.488148400775,0.0,217.42349186145685
45.2,1265,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,176.20440574579504,0.0,217.71488002251408
45.400000000000006,1270,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,177.28449220952862,0.0,217.90122800315098
45.6,1275,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,177.72763206868322,0.0,217.9765284492269
45.7,1280,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,178.03247497813825,0.0,218.02508995636694
45.900000000000006,1285,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,178.49036315064467,0.0,218.1009311464365
46.1,1290,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,179.04392262258725,0.0,218.19509255215027
46.2,1295,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,179.28703010087773,0.0,218.23426221022598
46.400000000000006,1300,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,179.99072306822038,0.0,218.34380481786658
46.6,1305,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,180.78292146430238,0.0,218.46759469700066
46.800000000000004,1310,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,181.40726907002016,0.0,218.5720246517181
47.0,1315,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,198.47589887958807,0.0,221.08018808865287
47.2,1320,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,256.58487510771647,0.0,222.41512489228353
47.400000000000006,1325,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,334.6475222755829,0.0,144.3524777244171
47.5,1330,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,401.3913428334756,0.0,77.60865716652438
47.800000000000004,1335,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,457.9015924004095,0.0,21.098407599590473
48.0,1340,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,513.1014396946389,0.0,0.0
48.2,1345,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,557.8384999963798,0.0,0.0
48.400000000000006,1350,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,611.2159389475785,0.0,0.0
48.6,1355,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,656.4023626119999,0.0,0.0
48.6,1360,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,672.1133705675866,0.0,0.0
48.800000000000004,1365,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,729.6387960943357,0.0,0.0
49.0,1370,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,779.7809920164913,0.0,0.0
49.1,1375,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,816.7668539309064,0.0,0.0
49.300000000000004,1380,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,856.520747793759,0.0,0.0
49.5,1385,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,890.4101955752601,0.0,0.0
49.7,1390,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,938.1169727808435,0.0,0.0
49.900000000000006,1395,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,971.088067700022,0.0,0.0
50.1,1400,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1024.3644126118402,0.0,0.0
50.400000000000006,1405,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1065.497921526156,0.0,0.0
50.5,1410,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1095.6420731982303,0.0,0.0
50.800000000000004,1415,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1131.8179218643804,0.0,0.0
50.900000000000006,1420,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1153.8222773499838,0.0,0.0
51.1,1425,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1175.6611662896032,43.617027515013035,0.0
51.300000000000004,1430,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1193.4679691238807,88.24824670215114,0.0
51.5,1435,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1211.9848102498322,141.86584813242357,0.0
51.7,1440,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1227.4960049310853,195.23492849548956,0.0
51.900000000000006,1445,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,0.0,1236.2051734946317,229.61389287702903,0.0
52.0,1450,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,7.6581015829298735,1243.9313191322403,257.8340251479403,0.0
52.2,1455,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,64.95364384373573,1250.4174120983223,237.32458800740937,0.0
52.400000000000006,1460,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,148.80274309241386,1257.6168835839117,220.21098268399115,0.0
52.6,1465,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,273.81535244774614,1256.887507014687,221.01433900571146,0.0
52.800000000000004,1470,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,364.8728189060882,1244.3133836949182,252.422466715393,0.0
53.0,1475,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,417.8553711519338,1232.2978989599947,221.1446288480662,0.0
53.1,1480,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,472.4538221866875,1217.167337162528,166.5461778133125,0.0
53.5,1485,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,583.7236953783042,1176.7704968570147,55.27630462169577,0.0
53.6,1490,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,625.349793455964,1158.457664923368,13.650206544035996,0.0
53.800000000000004,1495,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,676.6139887575317,1132.9958098502589,0.0,0.0
54.1,1500,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,728.3976130637047,1104.3768596115049,0.0,0.0
54.2,1505,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,766.7216731053791,1080.864305045347,0.0,0.0
54.400000000000006,1510,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,811.5185619865724,1050.876692977567,0.0,0.0
54.6,1515,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,855.0778355004186,1019.2069243108903,0.0,0.0
54.800000000000004,1520,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,893.4828524506298,988.5695837362867,0.0,0.0
55.0,1525,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,929.7330414777416,957.4842887278793,0.0,0.0
55.1,1530,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,963.3488677518563,926.5450220979789,0.0,0.0
55.300000000000004,1535,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1003.3132227639142,886.6908670802646,0.0,0.0
55.400000000000006,1540,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1021.7390137309674,867.1269999194147,0.0,0.0
55.5,1545,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1035.532475851755,851.8418282503766,0.0,0.0
55.5,1550,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1041.9621492669594,844.4606936530839,0.0,0.0
55.7,1555,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1075.3425884360968,804.7474131231,0.0,0.0
55.800000000000004,1560,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1111.407462251743,755.8235652634418,0.0,0.0
56.1,1565,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1156.2935577770056,679.550050812297,0.0,0.0
56.300000000000004,1570,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1179.2649161072914,620.2929228164139,0.0,0.0
56.300000000000004,1575,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1179.9716198540627,617.9157920964045,0.0,0.0
56.400000000000006,1580,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1186.562255907687,596.0376568245096,0.0,0.0
56.6,1585,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1200.85215041217,547.9693094813458,0.0,0.0
56.800000000000004,1590,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1215.874855615411,484.0460324837711,0.0,0.0
57.0,1595,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1222.954694244063,440.3738786367627,0.0,38.6261213632373
57.2,1600,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1230.377090199363,378.4249255944395,0.0,100.57507440556049
57.400000000000006,1605,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1233.8296770825696,326.4572261021518,0.0,152.54277389784818
57.50000000000001,1610,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1232.6417801704026,292.1591481255199,0.0,186.8408518744801
57.7,1615,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1227.799951671042,264.0973620200277,0.0,214.90263797997233
57.900000000000006,1620,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1221.6681881424993,242.94513590296853,0.0,225.79520494074373
58.1,1625,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1214.820797815392,222.21291488055286,0.0,221.4395340148055
58.2,1630,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1206.8154189628276,203.76025966985017,0.0,218.4255794605452
58.400000000000006,1635,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1198.0672386809097,190.4977366587499,0.0,216.2102760849167
58.6,1640,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1189.0526544027753,179.87505063658307,0.0,214.39057311965473
58.800000000000004,1645,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1176.55236753129,167.6588420310759,0.0,212.24696558996794
59.00000000000001,1650,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1164.475930039032,157.9756212479092,0.0,213.26354611337706
59.1,1655,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1155.22587951151,148.66140719341797,0.0,214.68469056640447
59.300000000000004,1660,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1144.8853202859818,142.8518864243175,0.0,215.57030709040293
59.50000000000001,1665,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1134.4759420956818,136.22503670321453,0.0,216.5792411238104
59.6,1670,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1124.6781918445631,129.45141791408616,0.0,217.6328442375234
59.900000000000006,1675,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1111.4298250581357,125.42085097087289,0.0,218.25555103567933
60.1,1680,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1099.3428024028178,121.70878122344637,0.0,218.8316297364733
60.2,1685,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1089.5921271136285,116.89384288439685,0.0,219.59389697944863
60.400000000000006,1690,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1077.4673489227248,112.3134076096531,0.0,220.3221168559823
60.6,1695,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1068.454822014405,110.24467498320456,0.0,220.65335515504188
60.800000000000004,1700,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1056.5168898116976,108.77511819312477,0.0,220.8888922087289
60.900000000000006,1705,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1048.7552788837625,107.86655000503555,0.0,221.03589555581817
61.1,1710,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1039.755704148164,106.3633384450153,0.0,221.27926741240213
61.2,1715,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1030.734525260729,104.45668165638378,0.0,221.59374825863827
61.2,1720,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1030.734525260729,104.45668165638378,0.0,221.59374825863827
61.300000000000004,1725,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1025.3145384795891,103.13735324390552,0.0,221.81325433431738
61.50000000000001,1730,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1015.1191440479473,101.40026575645948,0.0,222.10010314821994
61.6,1735,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,1005.5593941683503,99.94262654447809,0.0,222.35537804716276
61.800000000000004,1740,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,995.3759993452762,98.40766488305752,0.0,222.61708010584687
62.00000000000001,1745,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,985.2305613077376,97.27958710006214,0.0,222.81142230394323
62.00000000000001,1750,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,982.8588553976089,97.09711670309048,0.0,222.8465857931007
62.2,1755,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,973.9005693766328,96.1563054572427,0.0,223.00605595435854
62.300000000000004,1760,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,964.3832540388212,95.41405036051651,0.0,223.139633774167
62.50000000000001,1765,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,951.9075211690097,94.86205784619133,0.0,223.23224380659948
62.7,1770,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,940.0385631570115,94.40187166619512,0.0,223.31193474640986
62.900000000000006,1775,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,927.5713826132587,93.95055430606712,0.0,223.38843095365374
63.1,1780,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,918.0720190047757,93.68349111480438,0.0,223.43021298387816
63.300000000000004,1785,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,906.2089299975441,93.31099256021699,0.0,223.49858406483034
63.50000000000001,1790,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,896.1149551235901,92.95183284896643,0.0,223.56325305044606
63.6,1795,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,886.6076604626176,92.61229637975137,0.0,223.62248035784947
63.800000000000004,1800,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,876.5151135022575,92.22989005983692,0.0,223.6956238038748
64.0,1805,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,864.0293136947738,91.68861910446782,0.0,223.79744707264473
64.2,1810,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,852.7392897253335,91.25043408125339,0.0,223.88207157245688
64.4,1815,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,842.655852399831,90.92668439997132,0.0,223.9489498552147
64.5,1820,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,833.1603862246287,90.6678145912216,0.0,223.99955661527753
64.7,1825,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,823.0659043695496,90.32390740507543,0.0,224.06895095785825
64.9,1830,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,812.9801472542213,90.05500343646068,0.0,224.1240579172289
65.0,1835,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,803.4941967148364,89.85814575694599,0.0,224.16353561007094
65.0,1840,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,802.9068591394876,89.85306504383877,0.0,224.16678678892785
65.3,1845,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,787.4944412088205,89.57824311484993,0.0,224.2209532342944
65.5,1850,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,775.6497500150717,89.40461773782062,0.0,224.25793521121733
65.7,1855,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,763.806389894798,89.36065159251874,0.0,224.25706762444415
65.9,1860,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,753.7504542005443,89.34852439860515,0.0,224.2548963837072
66.10000000000001,1865,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,741.9222111965656,89.28197579951004,0.0,224.2698796135641
66.2,1870,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,731.8654440779092,89.28691670990656,0.0,224.2610573384339
66.4,1875,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,720.7047605217306,89.25678453010593,0.0,224.2607587978861
66.4,1880,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,720.1120196114588,89.26518842249735,0.0,224.25437656653887
66.5,1885,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,714.7910580052253,87.17045724511709,0.0,224.80168011818634
66.7,1890,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,704.9897940060054,84.66586451956778,0.0,225.44806991784935
66.9,1895,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,697.1479102118212,84.9498204109529,0.0,225.36499185209385
67.10000000000001,1900,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,690.7529982769893,85.23960761442211,0.0,225.28609821250822
67.2,1905,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,686.2832345203598,86.03629889471571,0.0,225.06475355807473
67.4,1910,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,679.5283741610049,87.50041165612276,0.0,224.65716437568665
67.60000000000001,1915,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,673.8496548363703,87.65723219414832,0.0,224.60925218711492
67.8,1920,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,669.5708711094786,88.54812861391355,0.0,224.35419888432983
67.9,1925,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,666.4563601794282,89.4778155470758,0.0,224.0844613370263
68.2,1930,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,666.2798003693163,89.36082446754193,0.0,224.11659410342003
68.4,1935,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,666.2777416997335,89.36384952749935,0.0,224.11565135890126
68.5,1940,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,665.5266491343948,83.1829801048998,0.0,225.8464059628991
68.7,1945,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,663.5142534092566,69.785940077686,0.0,229.59388109045443
68.80000000000001,1950,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,661.3419834836466,55.93690116875075,0.0,233.37821658926254
69.0,1955,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,659.1053086240191,42.28445038005984,0.0,236.99829396327928
69.2,1960,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,656.9879179049162,30.529532210803325,0.0,240.07212447520328
69.4,1965,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,653.6380107369819,12.918064833842891,0.0,244.60496881902816
69.60000000000001,1970,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,651.7970214096582,3.6416016768269515,0.0,246.95461474380002
69.7,1975,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,649.1187177023221,0.0,0.0,241.55523202934683
69.9,1980,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,646.1499429085553,0.0,0.0,233.87475174376905
70.10000000000001,1985,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,643.6041973958079,0.0,0.0,227.5750381812853
70.2,1990,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,641.2116938137892,0.0,0.0,221.93301829608825
70.4,1995,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,638.1900907688687,0.0,0.8099092311313143,215.52143519617752
70.60000000000001,2000,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,635.9970305164668,0.0,3.0029694835332066,210.8508690317888
70.60000000000001,2005,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,635.8567317306997,0.0,3.143268269300279,210.54955247269166
70.80000000000001,2010,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,631.5451586824843,0.0,7.454841317515729,201.76092979555864
71.0,2015,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,628.6271780819228,0.0,10.372821918077193,196.10002936906542
71.2,2020,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,624.5703998833378,0.0,14.429600116662186,188.4169032628659
71.30000000000001,2025,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,623.4869326956941,0.0,15.513067304305878,186.36889417843656
71.5,2030,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,620.1600993654131,0.0,18.83990063458691,180.36751220524513
71.7,2035,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,616.3748601499851,0.0,22.625139850014875,173.80405498426381
71.9,2040,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,613.88353196659,0.0,25.11646803341,169.60383107541892
72.0,2045,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,609.2478796102364,0.0,29.752120389763604,161.7547504626114
72.30000000000001,2050,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,604.8235363803981,0.0,34.17646361960192,154.68586896680475
72.4,2055,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,600.5370422496501,0.0,38.462957750349915,147.75583241316056
72.60000000000001,2060,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,597.7810465133115,0.0,41.21895348668852,143.6067020807019
72.7,2065,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,596.1872315896103,0.0,42.81276841038971,141.17024759949112
72.80000000000001,2070,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,592.6855083948722,0.0,46.31449160512784,135.7615115152119
73.0,2075,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,589.3356226485557,0.0,49.66437735144427,130.93202114907166
73.2,2080,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,584.8200323714448,0.0,54.17996762855523,124.54769222066251
73.4,2085,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,580.6811901836783,0.0,58.31880981632173,118.66754926699775
73.60000000000001,2090,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,576.6481050843931,0.0,62.35189491560686,113.09931294201562
73.7,2095,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,573.499224689464,0.0,65.50077531053603,108.97076719694826
73.9,2100,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,571.4945434302872,0.0,67.5054565697128,106.29820932843211
74.0,2105,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,569.0104170894637,0.0,69.98958291053634,103.00087106897408
74.0,2110,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,569.0104170894637,0.0,69.98958291053634,103.00087106897408
74.2,2115,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,566.3766588415197,0.0,72.62334115848034,99.60301222316244
74.30000000000001,2120,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,563.0848877285547,0.0,75.91511227144531,95.3581577928662
74.5,2125,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,559.9943957195256,0.0,79.00560428047436,91.38163129247644
74.80000000000001,2130,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,552.9252253718837,0.0,86.0747746281163,82.92189318908746
75.0,2135,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,546.9322161921192,0.0,92.0677838078808,75.90726290867372
75.2,2140,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,542.3644740195373,0.0,96.63552598046272,70.6514934620212
75.4,2145,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,538.1540826265802,0.0,100.84591737341975,65.91686725047165
75.5,2150,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,534.0516303764887,0.0,104.94836962351133,61.39275271200469
75.7,2155,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,529.7773035070684,0.0,109.22269649293162,56.76606749452009
75.9,2160,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,526.0254312299637,0.0,112.97456877003629,52.767165166619804
76.0,2165,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,521.4350018744784,0.0,117.56499812552158,47.843361557221726
76.2,2170,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,516.5054044995732,0.0,122.49459550042684,42.63667311281236
76.4,2175,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,511.57455835370035,0.0,127.42544164629965,37.7006550064811
76.5,2180,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,506.5361775414956,0.0,132.4638224585044,32.89787090464702
76.7,2185,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,500.6190070764986,0.0,138.38099292350142,27.28683125023943
76.9,2190,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,495.7800752180683,0.0,143.2199247819317,22.607914794232926
77.10000000000001,2195,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,489.2052346896168,0.0,149.79476531038318,16.574674422716015
77.2,2200,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,482.6100582456303,0.0,156.38994175436972,10.51252113734563
77.4,2205,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,477.4899549222041,0.0,161.5100450777959,5.975291233104883
77.60000000000001,2210,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,8,470.7831086316435,0.0,168.21689136835653,0.22404647717121406
77.80000000000001,2215,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,462.79360213628536,0.0,176.20639786371464,0.0
77.9,2220,false,BBOX_TOO_SMALL,pt_camera_link,odom,8,459.44173559086903,0.0,179.55826440913097,0.0
