ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
23.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
23.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
23.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
23.600,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
23.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.800,mission_event,timestamp=23.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
23.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.204,False,True,False
23.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.204,False,True,False
23.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.204,False,True,False
24.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.000,mission_event,timestamp=24.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.000,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,mission_event,timestamp=24.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.200,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.907,-0.205,False,True,False
24.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,mission_event,timestamp=24.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.906,-0.205,False,True,False
24.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.205,False,True,False
24.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.205,False,True,False
24.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.205,False,True,False
24.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.600,mission_event,timestamp=24.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.600,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.205,False,True,False
24.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.800,mission_event,timestamp=24.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.800,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
24.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,True,False
25.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.000,mission_event,timestamp=25.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.000,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,mission_event,timestamp=25.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,dynamic_lock,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.200,mission_event,timestamp=25.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_FAILED event_type=STATE_CHANGE reason=previous=CAMERA_ALIGN_TO_TARGET next=CAMERA_ALIGN_FAILED reason=timeout state=CAMERA_ALIGNMENT mode=logical centered=False bearing=0.284 tilt_cmd=-0.700 joint_publish=False waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.300,classification,WAITING_DYNAMIC_LOCK,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,True,False
25.300,bird_confirmed,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,False,False
25.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,False,False
25.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.905,-0.206,False,False,False
25.400,mission_state,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.400,mission_event,timestamp=25.400 mission_id=0 target_mission_id=1 state=RETURN_TO_INTERRUPTED_WAYPOINT event_type=STATE_CHANGE reason=previous=CAMERA_ALIGN_FAILED next=RETURN_TO_INTERRUPTED_WAYPOINT reason=goal_type=RETURN_TO_INTERRUPTED_WAYPOINT waypoint_index=1,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.400,dynamic_lock,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.400,classification,WAITING_DYNAMIC_LOCK,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.400,bird_confirmed,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.400,mission_event,timestamp=25.400 mission_id=0 target_mission_id=1 state=RETURN_TO_INTERRUPTED_WAYPOINT event_type=NAV2_DISABLED_SIMULATED_GOAL reason=RETURN_TO_INTERRUPTED_WAYPOINT waypoint_index=1,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.400,object_goal_state,INSPECTION_MEMORY_COMMITTED terminal_state=CAMERA_ALIGN_FAILED,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.500,classification,WAITING_DYNAMIC_LOCK,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.500,bird_confirmed,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.600,dynamic_lock,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.600,classification,WAITING_DYNAMIC_LOCK,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.600,bird_confirmed,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.600,sound_done,False,CAMERA_ALIGN_FAILED mode=AUTO nav_goal=NONE,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.600,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.284,1.904,-0.206,False,False,False
25.700,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.196,1.905,-0.206,False,False,False
25.700,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.196,1.905,-0.206,False,False,False
25.800,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.196,1.905,-0.206,False,False,False
25.800,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.196,1.905,-0.206,False,False,False
25.800,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.196,1.905,-0.206,False,False,False
25.800,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.196,1.905,-0.206,False,False,False
25.800,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.196,1.905,-0.206,False,False,False
25.800,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.316,1.905,-0.206,False,False,False
25.900,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.905,-0.206,False,False,False
25.900,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.905,-0.206,False,False,False
26.000,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.000,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.000,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.000,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.000,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.000,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.100,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.100,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
26.200,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,1.904,-0.205,False,False,False
